t(s),Average T volume 1,Flux surface 1: solute,Flux surface 2: solute,Total solute volume 1,Total retention volume 1,Total 1 volume 1,Total 2 volume 1,Total 3 volume 1,Total 4 volume 1,Total 5 volume 1,Total 6 volume 1
309038.6235974845,631.9311798742253,-3548115846627369.0,-6445930775326.64,2154877073202331.5,1.1464264669669261e+19,207537952366743.66,878609972367375.8,4.917232801926365e+16,2.87940357208793e+18,4.5332899526534845e+18,3.9991577919106406e+18
309088.6235974845,634.4311798742252,-3575474701493606.0,-6508373718188.346,2139995690321518.0,1.1285164932390525e+19,195076107417769.78,819446137582702.0,4.521898096616733e+16,2.7292327246018964e+18,4.50932436438664e+18,3.998234344500512e+18
309138.6235974845,636.9311798742266,-3600567707335341.5,-6582340113708.478,2125453737152085.8,1.1104806809610215e+19,183462145250736.0,763768313072317.8,4.155997348126037e+16,2.579887368861918e+18,4.4831073305670236e+18,3.9971794525045315e+18
309188.6235974845,639.431179874226,-3622825825258440.5,-6660566808213.049,2109928944031644.8,1.0923331816456073e+19,172524805798068.8,711266706761494.4,3.816782870054425e+16,2.4317796775969357e+18,4.454416414295581e+18,3.995974175406429e+18
309238.6235974845,641.931179874226,-3641759900735599.0,-6737574920905.121,2092454536503288.5,1.0740906204843559e+19,162148064765742.53,661694570132752.6,3.501969210083885e+16,2.2853642136135048e+18,4.4230091013239137e+18,3.994596900633894e+18
309288.6235974845,644.4311798742251,-3656966302277743.5,-6809144769722.215,2072328497580977.8,1.055771662358012e+19,152253521227163.4,614856732742683.9,3.209645693281621e+16,2.1411345328868076e+18,4.388623158257664e+18,3.993023036751285e+18
309338.6235974845,646.9311798742247,-3668135178970835.5,-6871975223967.862,2049057084561130.2,1.0373965382719228e+19,142788982685023.94,570600530722080.6,2.938207432517217e+16,1.9996185290702615e+18,4.3509776539089403e+18,3.991224678816894e+18
309388.6235974845,649.4311798742264,-3675054254074968.0,-6923476579253.073,2022321713060567.8,1.0189865538873485e+19,133720996774656.12,528808019316445.75,2.6862976505792564e+16,1.861371000946451e+18,4.3097763831136696e+18,3.989170327578412e+18
309438.6235974845,651.9311798742261,-3677616898036088.0,-6961659098992.602,1991961781249136.8,1.0005635582752907e+19,125029895910271.27,489389492725941.1,2.452760623577957e+16,1.7269644819573724e+18,4.264712508662958e+18,3.9868246047269094e+18
309488.6235974845,654.4311798742259,-3675826911508166.0,-6985088334277.227,1957967176830645.5,9.821493889998948e+18,116706372004532.56,452277477734287.7,2.2366002495202068e+16,1.5969769080422886e+18,4.2154759831958303e+18,3.98414804523906e+18
309538.6235974845,656.9311798742252,-3669801677373220.5,-6992884301579.685,1920475608330815.0,9.637653014534545e+18,108748947803924.3,417421024626697.5,2.0369429948588804e+16,1.4719762733588787e+18,4.161763683879302e+18,3.9810969817670144e+18
309588.6235974845,659.4311798742249,-3659771960172424.0,-6984744985891.215,1879770462541716.2,9.45431399070354e+18,101161920512602.1,384780038759837.4,1.8530036759707412e+16,1.3525022410643116e+18,4.103292442730493e+18,3.977623557727203e+18
309638.6235974845,661.9311798742261,-3646076930833776.0,-6960976110103.495,1836275289746289.5,9.271660882496125e+18,93953500870450.52,354319544814754.6,1.6840533854151416e+16,1.2390451869369539e+18,4.0398147147716905e+18,3.9736758985978916e+18
309688.6235974845,664.4311798742258,-3629153236883244.0,-6922509640846.019,1790541478145338.5,9.089855878048097e+18,87133983086046.33,326003934440860.1,1.529389677488292e+16,1.1320237900827228e+18,3.9711360555887375e+18,3.9691984562060826e+18
309738.6235974845,666.931179874225,-3609517497983310.0,-6870894356073.831,1743226517443456.5,8.909035259473593e+18,80713879663769.03,299791432575882.5,1.3883099625309746e+16,1.03176302682598e+18,3.8971328861870464e+18,3.964132515005572e+18
309788.6235974845,669.4311798742247,-3587742477469923.5,-6808244419345.717,1695061716364357.8,8.729306566304365e+18,74702049701561.98,275629196686180.5,1.2600897734767556e+16,9.384750936216547e+17,3.8177683677153285e+18,3.9584168142698614e+18
309838.6235974845,671.9311798742264,-3564428237245114.0,-6737137489985.954,1646810363855683.8,8.550747205924131e+18,69103935605541.53,253449579621039.16,1.1439679165514946e+16,8.522461087897844e+17,3.7331038514847345e+18,3.951988202605011e+18
309888.6235974845,674.4311798742259,-3540170594781825.5,-6660462741766.169,1599219788698570.8,8.373404648503725e+18,63920084758590.9,233168075274091.3,1.0391402525370466e+16,7.730311395305654e+17,3.643303585791221e+18,3.944782212707837e+18
309938.6235974845,676.9311798742258,-3515529883974792.5,-6581230032156.809,1552972893322834.8,8.197298193370689e+18,59145147566542.195,214683287208329.03,9447628768065690.0,7.006590375075644e+17,3.548631288548927e+18,3.9367334372180326e+18
309988.6235974845,679.4311798742256,-3491003145866277.0,-6502361553168.495,1508645696164815.8,8.022422136440251e+18,54767497628854.695,197878936510245.9,8599639633827907.0,6.348469073222858e+17,3.449438689542562e+18,3.927775607811276e+18
310038.6235974845,681.931179874225,-3467002372480323.5,-6426493150354.698,1466676680091717.8,7.848750035836374e+18,50769520739271.57,182627550790393.56,7838619838124796.0,5.752222502103791e+17,3.3461477663513006e+18,3.917841325684956e+18
310088.6235974845,684.4311798742262,-3443840435785668.0,-6355811675870.349,1427351428653423.0,7.676239689877131e+18,47128497815520.42,168795181373807.4,7155869678889229.0,5.213495132252624e+17,3.2392295837742674e+18,3.9068614480908687e+18
310138.6235974845,686.9311798742261,-3421725144232434.0,-6291947236708.172,1390802919925910.5,7.50483841843351e+18,43817904539077.79,156246380175897.3,6543013012141451.0,4.72757347650141e+17,3.129183006195427e+18,3.8947641843711606e+18
310188.6235974845,689.431179874225,-3400760795000002.0,-6235927606158.86,1357025003476256.2,7.334488269749137e+18,40808899843194.48,144848751139689.25,5992172331062059.0,4.289633742261844e+17,3.0165160576216207e+18,3.8814739829158154e+18
310238.6235974845,691.9311798742248,-3380955844690837.0,-6188190310249.695,1325894828674989.5,7.165130843728597e+18,38071784898117.75,134476612787092.39,5496094476649028.0,3.8949434995000435e+17,2.901731660967963e+18,3.866910295107624e+18
310288.6235974845,694.4311798742268,-3362234965373680.0,-6148639374104.58,1297199580254886.5,6.9967115098746e+18,35577268865279.88,125013571443361.78,5048222771603876.0,3.539008758956297e+17,2.7853183297538217e+18,3.8509862910329754e+18
310338.6235974845,696.9311798742258,-3344453724086987.0,-6116729992708.853,1270663545045774.8,6.829182886931184e+18,33297450977771.402,116354026857376.22,4642720730669512.0,3.217668107504868e+17,2.6677454541238134e+18,3.8336075863033385e+18
310388.6235974845,699.431179874225,-3327414309990017.0,-6091565103122.255,1245972764412429.0,6.662507530928133e+18,31206496414393.44,108403772954652.25,4274457675978641.0,2.927141922096278e+17,2.5494622681202314e+18,3.814671029888502e+18
310438.6235974845,701.9311798742256,-3310881036684763.5,-6071991405101.577,1222795828676355.0,6.496659842699213e+18,29281032131895.562,101079915773793.14,3938968017095320.5,2.664047284183394e+17,2.430899385261177e+18,3.7940636042260265e+18
310488.6235974845,704.431179874225,-3294594708261304.0,-6056686991647.896,1200800430088709.0,6.331627252080909e+18,27500315155187.4,94310330003743.94,3632394902161130.0,2.425389102427959e+17,2.3124718357329736e+18,3.771661500127727e+18
310538.6235974845,706.9311798742268,-3278285320675638.0,-6044237027483.089,1179665992358710.8,6.167410762742539e+18,25846233613275.5,88032841588528.72,3351426707050434.5,2.2085363550959194e+17,2.1945827098516221e+18,3.7473294456067133e+18
310588.6235974845,709.4311798742258,-3261682937736332.0,-6033197122202.942,1159093056224819.8,6.00402494973653e+18,24303196484193.92,82194277985563.53,3093232348622894.0,2.0111902534543213e+17,2.0776267168745644e+18,3.7209203846372183e+18
310638.6235974845,711.9311798742251,-3244526883231699.5,-6022146011099.305,1138810204556989.5,5.841497494704126e+18,22857957636235.4,76749483062128.72,2855399211620466.0,1.831349093467649e+17,1.9619931525368018e+18,3.6922756159636864e+18
310688.6235974845,714.431179874225,-3226573577233269.0,-6009730037021.906,1118579249613570.2,5.679868327093729e+18,21499407695664.61,71660356488649.97,2635875769040726.5,1.667272877844768e+17,1.8480679115143306e+18,3.66122551301208e+18
310738.6235974845,716.9311798742247,-3207603388017598.5,-5994702001627.133,1098199254727421.6,5.519188420972895e+18,20218356073234.0,66894949477269.67,2432919763544235.5,1.517449522972964e+17,1.7362342816484977e+18,3.627590954703273e+18
310788.6235974845,719.4311798742253,-3187426781787621.0,-5975956495324.143,1077509773437920.1,5.359518282735416e+18,19007316269644.633,62426629123549.375,2245052026251797.0,1.3805635801322816e+17,1.626872325639111e+18,3.591185603338006e+18
310838.6235974845,721.931179874225,-3165889874213269.0,-5952563027294.016,1056393490115372.8,5.200926159698113e+18,17860300603778.156,58233310906195.49,2071015540826208.2,1.2554678238413442e+17,1.5203567087167578e+18,3.5518191659547694e+18
310888.6235974845,724.4311798742256,-3142879278945410.0,-5923797295242.509,1034778253052003.9,5.043486004793672e+18,16772625591517.031,54296751545004.55,1909739127072978.0,1.1411577157502856e+17,1.4170528853059003e+18,3.509301761155488e+18
310938.6235974845,726.9311798742256,-3118325961391272.0,-5889169850286.196,1012638314280543.8,4.887275247192759e+18,15740726050277.355,50601891219629.125,1760305053283697.0,1.036748576029677e+17,1.3173116318741806e+18,3.463449471730779e+18
310988.6235974845,729.4311798742268,-3092207677892647.5,-5848450311651.39,989994442636106.9,4.732372439783051e+18,14761974365421.053,47136234331532.01,1621919945460599.0,9.414552370880363e+16,1.2214620230966769e+18,3.41409108038077e+18
311038.6235974845,731.931179874226,-3064549531897695.5,-5801684288786.206,966912477545603.6,4.578854878006081e+18,13834501088243.736,43889261062674.47,1493888514558217.0,8.545739806114251e+16,1.1298031046329148e+18,3.3610758505577677e+18
311088.6235974845,734.4311798742254,-3035422219729145.0,-5749199456734.969,943499868775272.1,4.426796306107134e+18,12957014082221.598,40851867515939.805,1375589845179282.2,7.754666391343725e+16,1.0425947173804649e+18,3.304282026217682e+18
311138.6235974845,736.9311798742249,-3004937671328391.0,-5691597047766.333,919899833628979.4,4.27626484177515e+18,12128615718944.838,38015839529665.11,1266456250243451.8,7.035468491568005e+16,9.600481559090963e+17,3.2436255004112476e+18
311188.6235974845,739.4311798742241,-2973242008744922.5,-5629725629003.271,896282981281253.9,4.1273212541699333e+18,11348620906541.8,35373373118852.64,1165954951133582.5,6.382685422741786e+16,8.823175553983401e+17,3.179067884617735e+18
311238.6235974845,741.9311798742258,-2940506025890235.5,-5564635611097.272,872836601074647.8,3.9800177202364605e+18,10616382460191.168,32916661042785.32,1073573030993210.2,5.791168186616152e+16,8.094930329483752e+17,3.110623062746353e+18
311288.6235974845,744.4311798742247,-2906913698256524.0,-5497515438416.252,849752240832672.1,3.834397158723641e+18,9931133587316.482,30637567985160.39,988806164156913.8,5.256013315880072e+16,7.415965897934743e+17,3.038361308664807e+18
311338.6235974845,746.9311798742262,-2872649506640912.5,-5429613477770.482,827212616790150.0,3.690493201922553e+18,9291858941608.8,28527414336857.234,911151499211714.5,4.772522058802632e+16,6.785815603468439e+17,2.9624102375984005e+18
311388.6235974845,749.4311798742259,-2837885545492769.0,-5362152548122.222,805379173370832.1,3.548330816260743e+18,8697204850665.689,26576879963510.78,840104765548594.5,4.336183287039894e+16,6.203359738714816e+17,2.8829522514951276e+18
311438.6235974845,751.931179874227,-2802769437805321.0,-5296245956454.741,784381638729913.4,3.4079275313502986e+18,8145435640570.395,24776026005302.95,775161245676487.1,3.942676308749423e+16,5.6668964682501434e+17,2.800218657091738e+18
311488.6235974845,754.4311798742265,-2767413977228638.5,-5232824127909.849,764310658549245.5,3.2692951905987994e+18,7634437128831.865,23114417997545.445,715819823038983.5,3.5878878518724996e+16,5.174242780632907e+17,2.714481154680064e+18
311538.6235974845,756.9311798742253,-2731889184488943.5,-5172579236583.782,745214091717183.4,3.13244210176784e+18,7161761850049.682,21581321523130.812,661589004655820.2,3.267936454245625e+16,4.722854171178607e+17,2.6260417739277773e+18
311588.6235974845,759.4311798742241,-2696217151561033.0,-5115932082668.317,727096955297966.1,2.997375446979266e+18,6724705223044.292,20165935462479.746,611993716686930.4,2.9791976708211224e+16,4.309950152665051e+17,2.5352224736918774e+18
311638.6235974845,761.9311798742241,-2660369720652265.0,-5063021723157.739,709924476476723.9,2.8641038092906783e+18,6320399025627.169,18857628806065.348,566581792025300.4,2.718324782259948e+16,3.932633660028327e+17,2.442355511168916e+18
311688.6235974845,764.4311798742256,-2624268767225798.5,-5013715051399.399,693627369688668.8,2.7326396846409825e+18,5945908631391.799,17646153709635.066,524929353795362.9,2.482261626491548e+16,3.5879953246304896e+17,2.347775387127197e+18
311738.6235974845,766.9311798742251,-2587788666505506.0,-4967631360314.249,678108351975460.8,2.603001869242466e+18,5598322940197.599,16521817293146.012,486644651001074.44,2.268246219512375e+16,3.27319738296555e+17,2.251812795607577e+18
311788.6235974845,769.4311798742265,-2550760433273631.5,-4924176159962.269,663249005360946.0,2.4752176382922327e+18,5274829694651.441,15475604712219.543,451370230900480.06,2.073805529010317e+16,2.985535624989266e+17,2.1547906508325353e+18
311838.6235974845,771.931179874226,-2512977024218613.5,-4882578954018.368,648916313454029.5,2.349324657677399e+18,4972772769056.08,14499254176492.184,418783578429165.4,1.896742880131138e+16,2.72248059890931e+17,2.0570219970663245e+18
311888.6235974845,774.4311798742274,-2474199355925704.5,-4841930863948.355,634968456582372.1,2.225372592899491e+18,4689691225313.392,13585289933855.865,388596497358392.8,1.7351199908958852e+16,2.481701024242533e+17,1.9588094506311777e+18
311938.6235974845,776.9311798742265,-2434162691534222.5,-4801219444760.776,621259682660889.4,2.1034243969252457e+18,4423342085321.168,12727021849965.068,360553562121409.3,1.5872356805732378e+16,2.2610731105537072e+17,1.8604457654554248e+18
311988.6235974845,779.4311798742251,-2392583160429219.5,-4759359397516.233,607644246895344.0,1.9835572705171167e+18,4171709880683.281,11918520713526.906,334429959306465.9,1.4516030431065456e+16,2.058679495554866e+17,1.762215126093767e+18
312038.6235974845,781.9311798742247,-2349164280480416.5,-4715218951501.561,593979525216108.1,1.8658632951327117e+18,3933006332359.8447,11154577570137.393,310028991403605.8,1.3269264898242298e+16,1.872801095632489e+17,1.664394824570699e+18
312088.6235974845,784.4311798742241,-2303603441141082.5,-4667642406891.158,580128462753650.4,1.7504497405421658e+18,3705663274503.331,10430653912638.496,287179454736225.8,1.2120796562643242e+16,1.701904547290011e+17,1.5672570450158423e+18
312138.6235974845,786.931179874226,-2255598374069293.5,-4615469732178.263,565961534780431.8,1.6374390479345147e+18,3488321426496.102,9742827916381.125,265733043165060.28,1.1060848036111982e+16,1.544627274673976e+17,1.4710705467037184e+18
312188.6235974845,789.4311798742251,-2204853685714616.5,-4557554275220.122,551358388396261.3,1.5269684855092216e+18,3279817022119.4272,9087740386176.477,245561876821011.44,1.0080940542872514e+16,1.399761639095619e+17,1.3761020932341627e+18
312238.6235974845,791.9311798742267,-2151087555449487.0,-4492779652106.053,536209310725270.8,1.4191894683166436e+18,3079167737867.3096,8462542807521.941,226556213611698.47,9173725873798686.0,1.2662391506095992e+17,1.2826175201470024e+18
312288.6235974845,794.4311798742262,-2094038715787635.5,-4420076789184.812,520416641493291.1,1.3142665282354872e+18,2885558878161.651,7864848898486.334,208622370442309.94,8332837736405335.0,1.1431153553618323e+17,1.1908823655431877e+18
312338.6235974845,796.9311798742267,-2033473830066496.8,-4338441954620.6777,503896219063846.56,1.2123759141645885e+18,2698330389316.302,7292690317314.082,191680859463084.84,7552761377407447.0,1.0295557443653238e+17,1.1011620102514162e+18
312388.6235974845,799.4311798742262,-1969195368729054.5,-4246956451278.928,486578921249700.25,1.1137037974159151e+18,2516964980406.8223,6744476648399.892,175664730212849.22,6828719830622593.0,9.248228416577067e+16,1.0137212883264307e+18
312438.6235974845,801.9311798742256,-1901050057843687.2,-4144808461542.312,468412335718279.0,1.0184440535893791e+18,2341077411821.1704,6218959415341.64,160518099346572.94,6156574892682372.0,8.282645037791715e+16,9.288235378468869e+17
312488.6235974845,804.4311798742247,-1828937931284051.8,-4031317334846.57,449362568829802.44,9.2679559062426e+17,2170404852896.3374,5715199608687.862,146194844093537.1,5532740856615495.0,7.393033817304542e+16,8.467290685772138e+17
312538.6235974845,806.9311798742247,-1752821958432235.8,-3905960381328.989,429416175081123.06,8.389591941257996e+17,2004798091982.0989,5232538030940.751,132657432443927.95,4954109069280620.0,6.574274478174448e+16,7.676930293311268e+17
312588.6235974845,809.4311798742259,-1672738138857132.0,-3768401967295.4116,408582160675345.8,7.551338665031063e+17,1844213292240.1235,4770567625390.222,119875861421637.62,4417981475762792.0,5.821814631497118e+16,6.919626659093581e+17
312638.6235974845,811.931179874225,-1588805850267166.0,-3618524386597.0435,386893982993900.56,6.755126471658596e+17,1688703915332.4229,4329106851240.443,107826674111346.9,3922011443187511.5,5.131592500471594e+16,6.197739722500841e+17
312688.6235974845,814.4311798742268,-1501238102701713.2,-3456459594868.8604,364411432292029.5,6.002779184247137e+17,1538412378056.7114,3908173087513.72,96492026095502.45,3464150303082096.0,4.499966326555301e+16,5.51347754812225e+17
312738.6235974845,816.9311798742261,-1410351188728292.8,-3282620434961.5493,341222242961125.75,5.2959622732058925e+17,1393560963542.048,3507954994041.2114,85858772603228.28,3042598211613757.5,3.923649160497534e+16,4.8688515497247814e+17
312788.6235974845,819.4311798742253,-1316573028349239.8,-3097729456211.291,317443240610292.7,4.636126887676343e+17,1254441482936.0764,3128782740741.2715,75917549194224.03,2655758105655056.5,3.399647878931847e+16,4.265627078586328e+17
312838.6235974845,821.9311798742268,-1220449296693428.8,-2902842858286.4775,293220791120689.06,4.024450811144008e+17,1121403184285.7874,2771095057432.196,66661821627052.38,2302191741302496.5,2.9252054732081172e+16,3.7052705953002784e+17
312888.6235974845,824.4311798742257,-1122646210221149.0,-2699366516696.4785,268730284020882.88,3.461778015934756e+17,994838445620.8718,2435402186128.3696,58086885306815.08,1980577056412948.8,2.4977459384413064e+16,3.188895177426901e+17
312938.6235974845,826.9311798742247,-1023948679066672.4,-2489060628838.799,244174374404765.56,2.948559139216465e+17,875165926968.4014,2122244164618.5713,50188804245174.26,1689666490921133.8,2.114821568021761e+16,2.7172067116176608e+17
312988.6235974845,829.4311798742247,-925252327245142.5,-2274028634428.685,219779628672742.22,2.48479595443661e+17,762810724954.4025,1832143623268.2668,42963274368663.84,1428245753895674.8,1.7740620935059956e+16,2.290453908973158e+17
313038.6235974845,831.9311798742254,-827548172990717.6,-2056687753057.118,195791523466254.4,2.0699935173215827e+17,658182279898.8127,1565555027834.7898,36404461025365.5,1195094733039471.0,1.4731282596838164e+16,1.9083855468048115e+17
313088.6235974845,834.4311798742254,-731898656827366.1,-1839716388368.0193,172467390319425.97,1.7031243241379114e+17,561649516440.982,1322809389046.4595,30503790080599.605,988949745910854.6,1.2096684145674644e+16,1.5702194288290035e+17
313138.6235974845,836.931179874224,-639404452916215.9,-1625977153456.136,150067506370472.2,1.3826091027666429e+17,473514811459.53503,1104058448954.0544,25248787474794.1,808470146869937.9,9812821661286286.0,1.2746272460140243e+17
313188.6235974845,839.4311798742262,-551162341768174.9,-1418415259374.3801,128844479562502.3,1.1063187182266197e+17,393987908606.25604,909220965353.3511,20622024376538.45,652210783323400.4,7854925462620947.0,1.0197396586390458e+17
313238.6235974845,841.9311798742261,-468215571702152.8,-1219934962092.102,109031425079610.0,8.716009592448114e+16,323161701396.8244,737935650650.7961,16600264821845.82,518602889390082.8,6197294680268214.0,8.031750556756938e+16
313288.6235974845,844.4311798742267,-391499595398627.1,-1033260283667.2144,90829715721807.72,6.753345261890941e+16,260992180913.7997,589525938110.5035,13153920119604.38,405945965904837.8,4813269674744950.0,6.220940282429914e+16
313338.6235974845,846.9311798742261,-321787551831132.5,-860789923484.4269,74397356728613.98,5.140103505797341e+16,207285014161.67987,462981898413.68744,10246910768209.863,312412821378623.9,3675360703806497.0,4.7327946998379016e+16
313388.6235974845,849.4311798742249,-259641076433393.03,-704459520052.7102,59839214473954.04,3.83837578386854e+16,161691039868.685,356963909608.24054,7837014189174.592,236069038019298.84,2755538900516392.5,3.5323955016537144e+16
313438.6235974845,851.931179874224,-205372585474557.3,-565626364574.1593,47200348161281.9,2.8086846878423908e+16,123712351289.26132,269830933770.08325,5876733269169.752,174906687203319.7,2025678061100030.0,2.583279150540507e+16
313488.6235974845,854.4311798742256,-159024746110473.12,-444991460910.9894,36463499518462.59,2.0113359684862284e+16,92719573989.41371,199693531059.18576,4314659421397.8623,126890301775400.19,1458115199538050.0,1.8487283611503924e+16
313538.6235974845,856.9311798742254,-120371225095802.86,-342570912985.85156,27551372061117.293,1.4077669621049634e+16,67979550519.09091,144488390058.02094,3097233450842.8506,90011224301998.97,1026278105346643.1,1.293051921794845e+16
313588.6235974845,859.4311798742239,-88940104748714.75,-257723006535.27448,20333721129107.25,9617778018304598.0,48691144373.919685,102067789586.86417,2170741826803.3333,62344904364037.15,705313898738270.9,8827463993312435.0
313638.6235974845,861.9311798742268,-64058000318530.41,-189229781564.75742,14638582150499.338,6405416342225311.0,34025586338.84052,70294798115.41339,1483340884539.1157,42104930169112.3,472648049314133.25,5874437119322571.0
313688.6235974845,864.4311798742264,-44909616963085.57,-135423792014.26953,10266333305839.617,4153164171937639.5,23167022319.799362,47133860479.59817,986890057311.343,27687833065724.332,308410850779015.56,3805741963846952.0
313738.6235974845,866.931179874227,-30605040264858.17,-94343906314.99971,7004868923677.354,2618194863554389.0,15348899620.013458,30727107221.253998,638403000931.9314,17704032669927.934,195687290944291.0,2397114192008719.0
313788.6235974845,869.4311798742262,-20246085473151.367,-63900044114.173454,4644056474894.885,1602695514683214.5,9882585568.586124,19449167644.97477,400987725781.4992,10992441811373.936,120572879372645.28,1466055817545305.5
313838.6235974845,871.9311798742249,-12983773400775.266,-42026611518.87123,2987887365191.365,951405462286255.5,6175981999.091372,11936916187.176853,244229537541.04868,6618745061052.872,72046430321025.2,869490057103259.2
313888.6235974845,874.4311798742243,-8061216664828.554,-26808023200.618664,1863243943539.5774,547004192309206.0,3741557746.4497433,7094567819.570912,144054548278.447,3859643415051.776,41694849685641.01,499431564591129.75
313938.6235974845,876.9311798742237,-4839262027243.209,-16566035486.534983,1124857844826.4036,304212765525240.4,2194789723.930013,4077964593.520632,82178519231.63481,2176954916571.0686,23339988515231.145,277482512975062.5
313988.6235974845,879.4311798742249,-2805348458495.8843,-9905990670.010298,656669537273.7024,163450027875463.72,1245161507.1695466,2264102864.598514,45283869260.317,1186133394476.042,12621720940874.213,148936710869208.0
314038.6235974845,881.9311798742243,-1568490369342.039,-5725722537.604551,370279756437.97797,84739213859607.7,682437242.2965119,1212669352.4485414,24073587419.82909,623530195164.4073,6585593376940.345,77133841837050.38
314088.6235974845,884.4311798742267,-844790632715.7289,-3195714686.4324536,201459927206.56464,42339890853753.516,360948426.3159431,625849115.317495,12332111928.678257,315869926694.2486,3311428762187.505,38497813328194.875
314138.6235974845,886.9311798742264,-437790374910.03613,-1720589835.3574202,105650198644.64778,20364339368358.97,184043182.4604769,310851187.6422165,6080061358.384349,154014014493.7931,1602711003530.027,18495389195961.957
314188.6235974845,889.4311798742272,-218038151854.1971,-892784336.8234397,53351787135.76878,9417790756704.1,90377421.68866444,148419628.53683037,2881724414.610834,72196021824.78679,745785791180.5139,8543336635098.198
314238.6235974845,891.9311798742262,-104246775882.15407,-446055388.2182381,25919330275.7994,4183148231558.264,42703587.04673202,68045709.2137694,1311551752.021168,32499872341.53862,333277690879.2117,3790029037013.432
314288.6235974845,894.4311798742253,-47795514841.74954,-214409518.70343408,12103781503.442978,1782651520402.9504,19398079.58212905,29923408.774434164,572581207.9088567,14034448455.633224,142876709835.24698,1613014677912.3625
314338.6235974845,896.9311798742243,-20991986527.308483,-99078986.94283965,5428718609.188609,728098001852.1323,8464454.681177663,12608680.764380299,239527080.06007236,5807661937.30953,58698435722.72388,657902585367.4039
314388.6235974845,899.4311798742237,-8823231405.332731,-43984773.40042899,2336912831.1404743,284737078161.6693,3545475.680037326,5085601.135221706,95918786.14173329,2300726647.8519745,23086962137.86606,256907926681.85373
314438.6235974845,901.9311798742247,-3545643972.702231,-18747465.953293666,964903596.3814007,106517454224.04292,1424662.7481783,1961619.1883008156,36734133.79760107,871709475.770237,8684951907.797754,95955768828.35944
314488.6235974845,904.4311798742245,-1361014195.6126845,-7667906.241791581,381935911.98797095,38083326541.543274,548883.329144671,722926.15243211,13441877.54475325,315593661.268727,3122014931.790434,34249068349.46984
314538.6235974845,906.931179874227,-498608471.6777871,-3008305.4136523902,144869715.24106443,13002478286.041525,202671.77412887494,254337.25810134853,4695738.575168546,109084781.74744862,1071516718.7419953,11671854322.703625
314588.6235974845,909.4311798742262,-174196630.86922637,-1131726.3622121005,52639597.87617382,4236056677.583825,71699.8959897551,85352.73114386645,1564790.3701304668,35969439.93892838,350843493.8303376,3794882302.941121
314638.6235974845,911.9311798742274,-175911226.78837878,-1142865.8049933035,52639597.87617382,4236056677.583825,71699.8959897551,85352.73114386645,1564790.3701304668,35969439.93892838,350843493.8303376,3794882302.941121
314688.6235974845,914.4311798742267,-59240634.09406467,-411185.5802010594,18344501.400668427,1253464262.0875823,23696.429680712485,26794.167450731682,484416.310894196,10904503.818757314,104887925.36621347,1118792424.593917
314738.6235974845,916.9311798742254,-59817350.98222584,-415188.5364809292,18344501.400668427,1253464262.0875823,23696.429680712485,26794.167450731682,484416.310894196,10904503.818757314,104887925.36621347,1118792424.593917
314788.6235974845,919.4311798742243,-60396500.216827564,-419208.37552712474,18344501.400668427,1253464262.0875823,23696.429680712485,26794.167450731682,484416.310894196,10904503.818757314,104887925.36621347,1118792424.593917
314838.6235974845,921.9311798742241,-60978070.16393418,-423245.0165892178,18344501.400668427,1253464262.0875823,23696.429680712485,26794.167450731682,484416.310894196,10904503.818757314,104887925.36621347,1118792424.593917
314888.6235974845,924.4311798742245,-61562049.16033225,-427298.3787135647,18344501.400668427,1253464262.0875823,23696.429680712485,26794.167450731682,484416.310894196,10904503.818757314,104887925.36621347,1118792424.593917
314938.6235974845,926.9311798742248,-19158709.925165467,-144064.3999972193,5976501.624005542,288325018.0183449,6778.577834189806,7119.176543403714,124378.02623018813,2659708.0034841606,24722315.942618154,254828216.6676293
314988.6235974845,929.4311798742273,-19340209.620221667,-145429.19150823873,5976501.624005542,288325018.0183449,6778.577834189806,7119.176543403714,124378.02623018813,2659708.0034841606,24722315.942618154,254828216.6676293
315038.6235974845,931.9311798742265,-19522441.124918688,-146799.4858802143,5976501.624005542,288325018.0183449,6778.577834189806,7119.176543403714,124378.02623018813,2659708.0034841606,24722315.942618154,254828216.6676293
315088.6235974845,934.4311798742278,-19705400.811885107,-148175.2558370356,5976501.624005542,288325018.0183449,6778.577834189806,7119.176543403714,124378.02623018813,2659708.0034841606,24722315.942618154,254828216.6676293
315138.6235974845,936.931179874227,-19889085.046788514,-149556.4740502488,5976501.624005542,288325018.0183449,6778.577834189806,7119.176543403714,124378.02623018813,2659708.0034841606,24722315.942618154,254828216.6676293
315188.6235974845,939.4311798742254,-20073490.188730374,-150943.1131420261,5976501.624005542,288325018.0183449,6778.577834189806,7119.176543403714,124378.02623018813,2659708.0034841606,24722315.942618154,254828216.6676293
315238.6235974845,941.9311798742245,-20258612.590635,-152335.14568809036,5976501.624005542,288325018.0183449,6778.577834189806,7119.176543403714,124378.02623018813,2659708.0034841606,24722315.942618154,254828216.6676293
315288.6235974845,944.4311798742235,-20444448.599632673,-153732.54422059597,5976501.624005542,288325018.0183449,6778.577834189806,7119.176543403714,124378.02623018813,2659708.0034841606,24722315.942618154,254828216.6676293
315338.6235974845,946.9311798742247,-20630994.557436973,-155135.2812309665,5976501.624005542,288325018.0183449,6778.577834189806,7119.176543403714,124378.02623018813,2659708.0034841606,24722315.942618154,254828216.6676293
