t(s),Average T volume 1,Flux surface 1: solute,Flux surface 2: solute,Total solute volume 1,Total retention volume 1,Total 1 volume 1,Total 2 volume 1,Total 3 volume 1,Total 4 volume 1,Total 5 volume 1,Total 6 volume 1
285435.13271535066,295.0000000000002,-3757391667007.6104,-13019212807.993015,7.804921484861267e+16,1.953432393465442e+20,1.8805440615086043e+19,5.50469023180025e+19,3.755036012399354e+19,1.6271825850273716e+19,5.257051428559766e+19,1.5020146938742204e+19
285485.13271535066,295.0000000000002,-3749761218346.641,-13019214026.693544,7.786111961823376e+16,1.9534305120835496e+20,1.8805494951659385e+19,5.504684795067753e+19,3.75503601106385e+19,1.6271825850496408e+19,5.2570514286317216e+19,1.502014693894779e+19
285535.13271535066,295.0000000000002,-3742160101931.5225,-13019215245.610416,7.76735990286188e+16,1.9534286345021843e+20,1.8805549175351788e+19,5.504679350167933e+19,3.755036009725567e+19,1.6271825850717884e+19,5.2570514287032885e+19,1.5020146939152263e+19
285585.13271535066,295.0000000000002,-3734588359822.747,-13019216464.745375,7.748665011509947e+16,1.9534267607066565e+20,1.8805603285889057e+19,5.5046738972777234e+19,3.755036008384558e+19,1.6271825850938182e+19,5.257051428774472e+19,1.5020146939355662e+19
285635.13271535066,295.0000000000002,-3727046025354.056,-13019217684.100452,7.730026996402475e+16,1.9534248906822615e+20,1.880565728298655e+19,5.504668436569848e+19,3.755036007040895e+19,1.6271825851157332e+19,5.257051428845281e+19,1.5020146939557982e+19
285685.13271535066,295.0000000000002,-3719533123540.406,-13019218903.678041,7.711445571161306e+16,1.953423024414284e+20,1.8805711166349627e+19,5.504662968212917e+19,3.7550360056946205e+19,1.627182585137537e+19,5.2570514289157325e+19,1.5020146939759278e+19
285735.13271535066,295.0000000000002,-3712049671472.0557,-13019220123.480803,7.692920454278581e+16,1.953421161888005e+20,1.880576493567396e+19,5.504657492371541e+19,3.7550360043458085e+19,1.6271825851592313e+19,5.257051428985836e+19,1.5020146939959548e+19
285785.13271535066,295.0000000000002,-3704595678684.726,-13019221343.511768,7.674451368997755e+16,1.9534193030886844e+20,1.8805818590645936e+19,5.504652009206483e+19,3.755036002994499e+19,1.627182585180818e+19,5.257051429055593e+19,1.5020146940158851e+19
285835.13271535066,295.0000000000002,-3697171147517.768,-13019222563.774296,7.65603804319241e+16,1.953417448001601e+20,1.8805872130943197e+19,5.504646518874723e+19,3.755036001640753e+19,1.6271825852023024e+19,5.257051429125007e+19,1.5020146940357188e+19
285885.13271535066,295.0000000000002,-3689776073452.354,-13019223784.272066,7.637680209242483e+16,1.9534155966120218e+20,1.880592555623511e+19,5.504641021529598e+19,3.755036000284615e+19,1.6271825852236853e+19,5.257051429194106e+19,1.5020146940554596e+19
285935.13271535066,295.0000000000002,-3682410445437.6826,-13019225005.00912,7.619377603908098e+16,1.9534137489052238e+20,1.8805978866183315e+19,5.504635517320892e+19,3.755035998926143e+19,1.62718258524497e+19,5.2570514292628726e+19,1.5020146940751092e+19
285985.13271535066,295.0000000000002,-3675074246199.2534,-13019226225.989819,7.601129968200851e+16,1.9534119048664918e+20,1.8806032060442296e+19,5.504630006394948e+19,3.755035997565382e+19,1.6271825852661567e+19,5.2570514293313405e+19,1.5020146940946696e+19
286035.13271535066,295.0000000000002,-3667767452536.5796,-13019227447.218882,7.582937047252845e+16,1.9534100644811257e+20,1.8806085138660053e+19,5.504624488894721e+19,3.755035996202387e+19,1.62718258528725e+19,5.257051429399494e+19,1.5020146941141434e+19
286085.13271535066,295.0000000000002,-3660490035604.7603,-13019228668.701355,7.564798590183653e+16,1.9534082277344336e+20,1.880613810047874e+19,5.504618964959965e+19,3.75503599483719e+19,1.62718258530825e+19,5.25705142946736e+19,1.5020146941335308e+19
286135.13271535066,295.0000000000002,-3653241961186.38,-13019229890.442644,7.546714349965237e+16,1.953406394611752e+20,1.880619094553543e+19,5.5046134347272176e+19,3.755035993469851e+19,1.6271825853291602e+19,5.257051429534921e+19,1.5020146941528386e+19
286185.13271535066,295.0000000000002,-3646023189947.6143,-13019231112.448479,7.528684083285373e+16,1.9534045650984183e+20,1.880624367346276e+19,5.504607898329961e+19,3.755035992100404e+19,1.6271825853499828e+19,5.257051429602209e+19,1.5020146941720615e+19
286235.13271535066,295.0000000000002,-3638833677688.641,-13019232334.72493,7.510707550409754e+16,1.9534027391798093e+20,1.880629628388978e+19,5.504602355898675e+19,3.755035990728904e+19,1.6271825853707198e+19,5.257051429669209e+19,1.5020146941912048e+19
286285.13271535066,295.0000000000002,-3631673375576.9385,-13019233557.278406,7.492784515043205e+16,1.9534009168413213e+20,1.880634877644271e+19,5.504596807560936e+19,3.755035989355381e+19,1.6271825853913709e+19,5.2570514297359426e+19,1.5020146942102718e+19
286335.13271535066,295.0000000000002,-3624542230375.227,-13019234780.115625,7.474914744190357e+16,1.9533990980683733e+20,1.880640115074575e+19,5.5045912534414705e+19,3.755035987979881e+19,1.6271825854119404e+19,5.257051429802409e+19,1.502014694229263e+19
286385.13271535066,295.0000000000002,-3617440184656.3184,-13019236003.243654,7.45709800801626e+16,1.9533972828464136e+20,1.8806453406421934e+19,5.5045856936622825e+19,3.7550359866024436e+19,1.6271825854324285e+19,5.257051429868612e+19,1.5020146942481764e+19
286435.13271535066,295.0000000000002,-3610367177010.9966,-13019237226.669859,7.439334079707338e+16,1.9533954711609305e+20,1.880650554309392e+19,5.5045801283426705e+19,3.755035985223111e+19,1.6271825854528358e+19,5.257051429934554e+19,1.5020146942670193e+19
286485.13271535066,295.0000000000002,-3603323142244.929,-13019238450.401913,7.421622735333179e+16,1.9533936629974303e+20,1.880655756038489e+19,5.504574557599345e+19,3.755035983841921e+19,1.6271825854731674e+19,5.25705143000025e+19,1.5020146942857875e+19
286535.13271535066,295.0000000000002,-3596308011569.2793,-13019239674.447803,7.403963753709584e+16,1.953391858341462e+20,1.880660945791935e+19,5.504568981546468e+19,3.755035982458908e+19,1.6271825854934202e+19,5.2570514300657e+19,1.5020146943044868e+19
286585.13271535066,295.0000000000002,-3589321712780.434,-13019240898.815794,7.386356916263382e+16,1.95339005717861e+20,1.8806661235323994e+19,5.504563400295743e+19,3.755035981074112e+19,1.6271825855135996e+19,5.257051430130903e+19,1.5020146943231179e+19
286635.13271535066,295.0000000000002,-3582364170434.3765,-13019242123.51444,7.368802006899477e+16,1.9533882594945017e+20,1.8806712892228534e+19,5.50455781395647e+19,3.755035979687565e+19,1.6271825855337044e+19,5.2570514301958636e+19,1.5020146943416791e+19
286685.13271535066,295.0000000000002,-3575435306012.3125,-13019243348.552559,7.351298811870619e+16,1.9533864652747945e+20,1.880676442826648e+19,5.504552222635617e+19,3.755035978299297e+19,1.6271825855537367e+19,5.257051430260599e+19,1.5020146943601736e+19
286735.13271535066,295.0000000000002,-3568535038080.2085,-13019244573.939243,7.33384711965018e+16,1.9533846745051863e+20,1.8806815843075998e+19,5.504546626437864e+19,3.755035976909357e+19,1.6271825855736973e+19,5.257051430325102e+19,1.5020146943786027e+19
286785.13271535066,295.0000000000002,-3561663282440.3706,-13019245799.683825,7.316446720808757e+16,1.9533828871714272e+20,1.880686713630064e+19,5.504541025465693e+19,3.755035975517766e+19,1.6271825855935887e+19,5.257051430389378e+19,1.5020146943969659e+19
286835.13271535066,295.0000000000002,-3554819952278.1143,-13019247025.795866,7.299097407894438e+16,1.953381103259299e+20,1.8806918307590087e+19,5.50453541981942e+19,3.755035974124555e+19,1.6271825856134105e+19,5.257051430453425e+19,1.5020146944152678e+19
286885.13271535066,295.0000000000002,-3548004958299.6343,-13019248252.285162,7.281798975317739e+16,1.9533793227546365e+20,1.880696935660088e+19,5.504529809597261e+19,3.755035972729772e+19,1.6271825856331651e+19,5.257051430517257e+19,1.5020146944335057e+19
286935.13271535066,295.0000000000002,-3541218208867.2783,-13019249479.1617,7.264551219241162e+16,1.9533775456433193e+20,1.8807020282997076e+19,5.50452419489539e+19,3.755035971333429e+19,1.6271825856528527e+19,5.257051430580875e+19,1.502014694451682e+19
286985.13271535066,295.0000000000002,-3534459610127.262,-13019250706.43569,7.247353937473848e+16,1.953375771911264e+20,1.88070710864509e+19,5.504518575807984e+19,3.755035969935562e+19,1.6271825856724734e+19,5.25705143064428e+19,1.5020146944697958e+19
287035.13271535066,295.0000000000002,-3527729066131.554,-13019251934.117489,7.230206929371715e+16,1.953374001544456e+20,1.880712176664328e+19,5.5045129524272914e+19,3.755035968536205e+19,1.6271825856920304e+19,5.257051430707473e+19,1.5020146944878504e+19
287085.13271535066,295.0000000000002,-3521026478956.271,-13019253162.21763,7.213109995743176e+16,1.9533722345289092e+20,1.8807172323264516e+19,5.5045073248436584e+19,3.755035967135382e+19,1.6271825857115234e+19,5.257051430770465e+19,1.5020146945058488e+19
287135.13271535066,295.0000000000002,-3514351748813.978,-13019254390.74681,7.196062938760879e+16,1.953370470850691e+20,1.8807222756014588e+19,5.504501693145588e+19,3.755035965733126e+19,1.6271825857309522e+19,5.257051430833245e+19,1.5020146945237856e+19
287185.13271535066,295.0000000000002,-3507704774160.893,-13019255619.715841,7.17906556187949e+16,1.953368710495935e+20,1.880727306460376e+19,5.504496057419788e+19,3.755035964329464e+19,1.6271825857503191e+19,5.257051430895829e+19,1.5020146945416671e+19
287235.13271535066,295.0000000000002,-3501085451800.277,-13019256849.135649,7.162117669759837e+16,1.9533669534508043e+20,1.88073232487529e+19,5.504490417751238e+19,3.75503596292442e+19,1.6271825857696252e+19,5.257051430958211e+19,1.5020146945594919e+19
287285.13271535066,295.0000000000002,-3494493676983.466,-13019258079.017265,7.1452190681994664e+16,1.9533651997015294e+20,1.880737330819376e+19,5.504484774223177e+19,3.755035961518017e+19,1.6271825857888709e+19,5.2570514310204015e+19,1.50201469457726e+19
287335.13271535066,295.0000000000002,-3487929343500.9033,-13019259309.37181,7.128369564069608e+16,1.953363449234392e+20,1.8807423242669367e+19,5.50447912691721e+19,3.7550359601102905e+19,1.6271825858080549e+19,5.257051431082397e+19,1.5020146945949733e+19
287385.13271535066,295.0000000000002,-3481392343776.7085,-13019260540.210457,7.111568965258865e+16,1.953361702035725e+20,1.8807473051934106e+19,5.504473475913299e+19,3.755035958701258e+19,1.6271825858271822e+19,5.257051431144203e+19,1.5020146946126313e+19
287435.13271535066,295.0000000000002,-3474882568952.7046,-13019261771.544434,7.094817080623342e+16,1.9533599580919123e+20,1.880752273575402e+19,5.504467821289835e+19,3.755035957290951e+19,1.6271825858462499e+19,5.257051431205812e+19,1.5020146946302353e+19
287485.13271535066,295.0000000000002,-3468399908974.4253,-13019263003.384998,7.078113719943407e+16,1.953358217389395e+20,1.880757229390677e+19,5.50446216312368e+19,3.755035955879392e+19,1.6271825858652596e+19,5.25705143126724e+19,1.5020146946477853e+19
287535.13271535066,295.0000000000002,-3461944252669.185,-13019264235.743423,7.061458693886806e+16,1.9533564799146843e+20,1.8807621726181794e+19,5.504456501490158e+19,3.755035954466594e+19,1.6271825858842132e+19,5.257051431328486e+19,1.5020146946652846e+19
287585.13271535066,295.0000000000002,-3455515487823.401,-13019265468.630981,7.044851813978267e+16,1.9533547456543166e+20,1.8807671032380215e+19,5.5044508364631745e+19,3.7550359530525925e+19,1.6271825859031095e+19,5.257051431389546e+19,1.5020146946827311e+19
287635.13271535066,295.0000000000002,-3449113501256.491,-13019266702.058935,7.028292892575293e+16,1.953353014594911e+20,1.880772021231483e+19,5.5044451681151525e+19,3.755035951637414e+19,1.6271825859219487e+19,5.257051431450429e+19,1.5020146947001246e+19
287685.13271535066,295.0000000000002,-3442738178889.4663,-13019267936.038488,7.011781742850031e+16,1.9533512867231387e+20,1.8807769265809924e+19,5.504439496517151e+19,3.755035950221066e+19,1.6271825859407333e+19,5.257051431511132e+19,1.5020146947174697e+19
287735.13271535066,295.0000000000002,-3436389405814.2393,-13019269170.580807,6.995318178776946e+16,1.9533495620257183e+20,1.880781819270117e+19,5.5044338217388655e+19,3.755035948803582e+19,1.627182585959464e+19,5.257051431571657e+19,1.5020146947347614e+19
287785.13271535066,295.0000000000002,-3430067066357.201,-13019270405.696991,6.978902015126177e+16,1.953347840489443e+20,1.8807866992835342e+19,5.5044281438486495e+19,3.755035947384982e+19,1.6271825859781392e+19,5.257051431632001e+19,1.5020146947520035e+19
287835.13271535066,295.0000000000002,-3423771044141.1665,-13019271641.398048,6.962533067462264e+16,1.9533461221011466e+20,1.8807915666070122e+19,5.504422462913559e+19,3.75503594596528e+19,1.627182585996762e+19,5.257051431692177e+19,1.5020146947691979e+19
287885.13271535066,295.0000000000002,-3417501222144.6396,-13019272877.694883,6.94621115214791e+16,1.9533444068477275e+20,1.8807964212273664e+19,5.504416778999407e+19,3.755035944544501e+19,1.62718258601533e+19,5.257051431752185e+19,1.5020146947863398e+19
287935.13271535066,295.0000000000002,-3411257482758.1255,-13019274114.598299,6.929936086352564e+16,1.9533426947161493e+20,1.8808012631324328e+19,5.504411092170729e+19,3.755035943122668e+19,1.6271825860338473e+19,5.257051431812021e+19,1.5020146948034365e+19
287985.13271535066,295.0000000000002,-3405039707840.2285,-13019275352.118956,6.9137076880654744e+16,1.953340985693426e+20,1.880806092311031e+19,5.504405402490893e+19,3.755035941699802e+19,1.62718258605231e+19,5.2570514318716805e+19,1.5020146948204833e+19
288035.13271535066,295.0000000000002,-3398847778767.2476,-13019276590.267376,6.897525776112796e+16,1.953339279766637e+20,1.8808109087529087e+19,5.5043997100220695e+19,3.75503594027591e+19,1.6271825860707215e+19,5.257051431931178e+19,1.5020146948374817e+19
288085.13271535066,295.0000000000002,-3392681576484.3853,-13019277829.053911,6.881390170178469e+16,1.95333757692292e+20,1.8808157124487086e+19,5.5043940148252656e+19,3.755035938851031e+19,1.6271825860890833e+19,5.257051431990507e+19,1.5020146948544342e+19
288135.13271535066,295.0000000000002,-3386540981554.493,-13019279068.488745,6.8653006908285384e+16,1.953335877149469e+20,1.880820503389912e+19,5.5043883169603854e+19,3.755035937425164e+19,1.6271825861073897e+19,5.257051432049676e+19,1.502014694871338e+19
288185.13271535066,295.0000000000002,-3380425874201.829,-13019280308.581858,6.849257159538543e+16,1.953334180433541e+20,1.8808252815687844e+19,5.504382616486229e+19,3.755035935998341e+19,1.6271825861256501e+19,5.257051432108678e+19,1.5020146948881955e+19
288235.13271535066,295.0000000000002,-3374336134356.8364,-13019281549.34306,6.83325939872333e+16,1.9533324867624527e+20,1.8808300469783314e+19,5.504376913460527e+19,3.755035934570569e+19,1.6271825861438593e+19,5.257051432167517e+19,1.5020146949050077e+19
288285.13271535066,295.0000000000002,-3368271641698.6396,-13019282790.781914,6.817307231769436e+16,1.953330796123583e+20,1.8808347996122337e+19,5.504371207939946e+19,3.755035933141871e+19,1.6271825861620179e+19,5.257051432226196e+19,1.5020146949217722e+19
288335.13271535066,295.0000000000002,-3362232275694.2954,-13019284032.90777,6.801400483069149e+16,1.953329108504357e+20,1.8808395394647945e+19,5.504365499980137e+19,3.755035931712269e+19,1.627182586180127e+19,5.257051432284711e+19,1.5020146949384917e+19
288385.13271535066,295.0000000000002,-3356217915637.3823,-13019285275.729746,6.785538978056156e+16,1.9533274238922926e+20,1.880844266530879e+19,5.504359789635763e+19,3.755035930281779e+19,1.627182586198187e+19,5.2570514323430736e+19,1.5020146949551675e+19
288435.13271535066,295.0000000000002,-3350228440685.7505,-13019286519.25668,6.769722543242352e+16,1.9533257422749267e+20,1.8808489808058593e+19,5.504354076960493e+19,3.755035928850408e+19,1.6271825862161981e+19,5.257051432401275e+19,1.5020146949717953e+19
288485.13271535066,295.0000000000002,-3344263729895.0254,-13019287763.497185,6.75395100625544e+16,1.9533240636398915e+20,1.880853682285548e+19,5.5043483620070425e+19,3.755035927418187e+19,1.6271825862341595e+19,5.257051432459322e+19,1.5020146949883806e+19
288535.13271535066,295.0000000000002,-3338323662254.2676,-13019289008.459557,6.73822419587702e+16,1.9533223879748538e+20,1.880858370966151e+19,5.5043426448272015e+19,3.755035925985109e+19,1.6271825862520744e+19,5.2570514325172126e+19,1.5020146950049212e+19
288585.13271535066,295.0000000000002,-3332408116716.1997,-13019290254.15184,6.722541942080716e+16,1.9533207152675648e+20,1.880863046844195e+19,5.504336925471829e+19,3.755035924551216e+19,1.6271825862699414e+19,5.2570514325749465e+19,1.5020146950214173e+19
288635.13271535066,295.0000000000002,-3326516972229.7944,-13019291500.581768,6.7069040760700504e+16,1.9533190455058104e+20,1.8808677099164762e+19,5.504331203990913e+19,3.755035923116508e+19,1.6271825862877614e+19,5.257051432632531e+19,1.502014695037869e+19
288685.13271535066,295.0000000000002,-3320650107769.15,-13019292747.756762,6.691310430316008e+16,1.9533173786774667e+20,1.8808723601800057e+19,5.5043254804335526e+19,3.755035921681005e+19,1.627182586305533e+19,5.257051432689961e+19,1.5020146950542772e+19
288735.13271535066,295.0000000000002,-3314807402360.869,-13019293995.683928,6.675760838593564e+16,1.9533157147704397e+20,1.8808769976319455e+19,5.504319754848006e+19,3.7550359202447204e+19,1.6271825863232573e+19,5.257051432747238e+19,1.5020146950706436e+19
