t(s),Average T volume 1,Flux surface 1: solute,Flux surface 2: solute,Total solute volume 1,Total retention volume 1,Total 1 volume 1,Total 2 volume 1,Total 3 volume 1,Total 4 volume 1,Total 5 volume 1,Total 6 volume 1
285258.2262750408,295.0000000000002,-4999904424177.028,-12965083400.011047,8.53367484595871e+16,5.2701199363389804e+20,1.8802301819574764e+19,1.3762741657255405e+20,1.1515444082189446e+20,1.0013431281221827e+20,1.1265110191393384e+20,4.255708294526395e+19
285308.2262750408,295.0000000000002,-4992362301917.092,-12965084729.863647,8.512510368045763e+16,5.270117433631811e+20,1.880236145076694e+19,1.3762731833733736e+20,1.151544407946184e+20,1.0013431281432083e+20,1.1265110191629941e+20,4.255708294615758e+19
285358.2262750408,295.0000000000002,-4984831561327.085,-12965086059.98337,8.491419328220333e+16,5.2701149346899716e+20,1.880242097461134e+19,1.3762721985180692e+20,1.1515444076720834e+20,1.0013431281640343e+20,1.1265110191864227e+20,4.255708294704269e+19
285408.2262750408,295.0000000000002,-4977312552605.787,-12965087390.368338,8.470401095778472e+16,5.2701124395075954e+20,1.8802480391699005e+19,1.3762712112108837e+20,1.1515444073966708e+20,1.0013431281846595e+20,1.1265110192096254e+20,4.2557082947919266e+19
285458.2262750408,295.0000000000002,-4969805613860.499,-12965088721.01657,8.449455056934846e+16,5.270109948078669e+20,1.880253970252561e+19,1.3762702215021694e+20,1.1515444071199773e+20,1.0013431282050882e+20,1.1265110192326074e+20,4.255708294878748e+19
285508.2262750408,295.0000000000002,-4962311071506.059,-12965090051.926,8.428580614017933e+16,5.2701074603969695e+20,1.8802598907502113e+19,1.3762692294413476e+20,1.1515444068420315e+20,1.0013431282253221e+20,1.1265110192553737e+20,4.255708294964749e+19
285558.2262750408,295.0000000000002,-4954829240631.833,-12965091383.09447,8.407777184712765e+16,5.2701049764561564e+20,1.880265800696417e+19,1.3762682350769008e+20,1.1515444065628614e+20,1.0013431282453665e+20,1.1265110192779236e+20,4.255708295049933e+19
285608.2262750408,295.0000000000002,-4947360425354.199,-12965092714.519737,8.387044201347877e+16,5.270102496249717e+20,1.880271700118035e+19,1.3762672384563683e+20,1.1515444062824938e+20,1.0013431282652235e+20,1.126511019300264e+20,4.255708295134334e+19
285658.2262750408,295.0000000000002,-4939904919144.045,-12965094046.199501,8.366381110223301e+16,5.2701000197710034e+20,1.880277589035954e+19,1.3762662396263354e+20,1.1515444060009577e+20,1.001343128284898e+20,1.1265110193223975e+20,4.255708295217955e+19
285708.2262750408,295.0000000000002,-4932463005137.448,-12965095378.131361,8.345787370977058e+16,5.2700975470132055e+20,1.88028346746575e+19,1.3762652386324534e+20,1.1515444057182773e+20,1.0013431283043928e+20,1.1265110193443303e+20,4.255708295300809e+19
285758.2262750408,295.0000000000002,-4925034956434.144,-12965096710.312878,8.325262455988227e+16,5.270095077969404e+20,1.880289335418264e+19,1.3762642355194284e+20,1.1515444054344802e+20,1.0013431283237125e+20,1.1265110193660658e+20,4.255708295382918e+19
285808.2262750408,295.0000000000002,-4917621036382.878,-12965098042.741545,8.30480584981425e+16,5.2700926126325314e+20,1.880295192900128e+19,1.376263230331044e+20,1.1515444051495926e+20,1.0013431283428601e+20,1.1265110193876083e+20,4.2557082954643005e+19
285858.2262750408,295.0000000000002,-4910221498851.769,-12965099375.414822,8.284417048661104e+16,5.270090150995386e+20,1.880301039914223e+19,1.3762622231101643e+20,1.1515444048636377e+20,1.0013431283618403e+20,1.1265110194089615e+20,4.255708295544969e+19
285908.2262750408,295.0000000000002,-4902836588493.038,-12965100708.330118,8.264095559884797e+16,5.27008769305067e+20,1.880306876460093e+19,1.3762612138987504e+20,1.1515444045766409e+20,1.0013431283806572e+20,1.1265110194301311e+20,4.255708295624945e+19
285958.2262750408,295.0000000000002,-4895466540994.631,-12965102041.484825,8.243840901522853e+16,5.270085238790944e+20,1.8803127025343156e+19,1.376260202737877e+20,1.1515444042886252e+20,1.0013431283993145e+20,1.1265110194511218e+20,4.255708295704237e+19
286008.2262750408,295.0000000000002,-4888111583325.376,-12965103374.876314,8.223652601854571e+16,5.270082788208665e+20,1.880318518130824e+19,1.376259189667744e+20,1.1515444039996139e+20,1.001343128417815e+20,1.1265110194719357e+20,4.255708295782873e+19
286058.2262750408,295.0000000000002,-4880771933970.113,-12965104708.501944,8.203530198988902e+16,5.270080341296176e+20,1.880324323241204e+19,1.3762581747276943e+20,1.1515444037096302e+20,1.0013431284361655e+20,1.1265110194925807e+20,4.255708295860862e+19
286108.2262750408,295.0000000000002,-4873447803160.276,-12965106042.359095,8.183473240478795e+16,5.270077898045716e+20,1.8803301178549408e+19,1.376257157956234e+20,1.1515444034186976e+20,1.001343128454367e+20,1.1265110195130584e+20,4.2557082959382225e+19
286158.2262750408,295.0000000000002,-4866139393095.47,-12965107376.445152,8.163481282961016e+16,5.270075458449438e+20,1.880335901959655e+19,1.3762561393910455e+20,1.1515444031268341e+20,1.0013431284724244e+20,1.1265110195333744e+20,4.2557082960149725e+19
286208.2262750408,295.0000000000002,-4858846898160.023,-12965108710.757534,8.143553891820261e+16,5.270073022499365e+20,1.880341675541292e+19,1.3762551190690051e+20,1.151544402834063e+20,1.001343128490343e+20,1.1265110195535326e+20,4.25570829609113e+19
286258.2262750408,295.0000000000002,-4851570505130.997,-12965110045.293684,8.123690640876478e+16,5.2700705901874676e+20,1.880347438584299e+19,1.376254097026209e+20,1.1515444025404054e+20,1.0013431285081235e+20,1.126511019573538e+20,4.2557082961667015e+19
286308.2262750408,295.0000000000002,-4844310393384.266,-12965111380.051132,8.103891112094298e+16,5.270068161505585e+20,1.8803531910717776e+19,1.3762530732979764e+20,1.1515444022458814e+20,1.0013431285257727e+20,1.1265110195933928e+20,4.2557082962417115e+19
286358.2262750408,295.0000000000002,-4837066735092.3125,-12965112715.027437,8.08415489531352e+16,5.2700657364454985e+20,1.8803589329855967e+19,1.376252047918884e+20,1.151544401950509e+20,1.0013431285432918e+20,1.1265110196131042e+20,4.255708296316177e+19
286408.2262750408,295.0000000000002,-4829839695417.979,-12965114050.22026,8.064481587999192e+16,5.2700633149988975e+20,1.8803646643065205e+19,1.3762510209227714e+20,1.151544401654308e+20,1.0013431285606869e+20,1.1265110196326734e+20,4.255708296390103e+19
286458.2262750408,295.0000000000002,-4822629432703.241,-12965115385.627348,8.044870795010442e+16,5.2700608971574005e+20,1.880370385014282e+19,1.3762499923427607e+20,1.1515444013572979e+20,1.0013431285779577e+20,1.126511019652106e+20,4.255708296463512e+19
286508.2262750408,295.0000000000002,-4815436098650.347,-12965116721.24655,8.02532212838644e+16,5.270058482912542e+20,1.8803760950876656e+19,1.3762489622112816e+20,1.1515444010594954e+20,1.0013431285951114e+20,1.1265110196714034e+20,4.255708296536423e+19
286558.2262750408,295.0000000000002,-4808259838503.838,-12965118057.075834,8.005835207148643e+16,5.2700560722557724e+20,1.8803817945045643e+19,1.3762479305600765e+20,1.151544400760919e+20,1.0013431286121498e+20,1.1265110196905738e+20,4.255708296608836e+19
286608.2262750408,295.0000000000002,-4801100791222.757,-12965119393.1133,7.986409657117582e+16,5.270053665178497e+20,1.8803874832420315e+19,1.3762468974202298e+20,1.1515444004615858e+20,1.0013431286290758e+20,1.1265110197096158e+20,4.255708296680773e+19
286658.2262750408,295.0000000000002,-4793959089652.422,-12965120729.357197,7.967045110743342e+16,5.2700512616720374e+20,1.8803931612763128e+19,1.3762458628221721e+20,1.151544400161512e+20,1.0013431286458905e+20,1.1265110197285369e+20,4.255708296752257e+19
286708.2262750408,295.0000000000002,-4786834860687.138,-12965122065.805918,7.947741206947995e+16,5.2700488617276696e+20,1.880398828582873e+19,1.3762448267957061e+20,1.151544399860716e+20,1.0013431286626025e+20,1.1265110197473367e+20,4.2557082968232755e+19
286758.2262750408,295.0000000000002,-4779728225436.058,-12965123402.458038,7.928497590979234e+16,5.270046465336579e+20,1.8804044851364176e+19,1.3762437893700141e+20,1.15154439955921e+20,1.0013431286792102e+20,1.1265110197660208e+20,4.25570829689386e+19
286808.2262750408,295.0000000000002,-4772639299376.82,-12965124739.312305,7.909313914273205e+16,5.270044072489927e+20,1.880410130910901e+19,1.3762427505736806e+20,1.1515443992570126e+20,1.001343128695718e+20,1.126511019784593e+20,4.255708296964022e+19
286858.2262750408,295.0000000000002,-4765568192511.962,-12965126076.367672,7.890189834326205e+16,5.270041683178786e+20,1.880415765879538e+19,1.3762417104347043e+20,1.1515443989541393e+20,1.0013431287121273e+20,1.126511019803056e+20,4.255708297033769e+19
286908.2262750408,295.0000000000002,-4758515009516.935,-12965127413.62329,7.871125014573122e+16,5.270039297394213e+20,1.8804213900147986e+19,1.3762406689805086e+20,1.1515443986506016e+20,1.0013431287284421e+20,1.1265110198214112e+20,4.255708297103112e+19
286958.2262750408,295.0000000000002,-4751479849887.588,-12965128751.078535,7.852119124272101e+16,5.27003691512718e+20,1.880427003288411e+19,1.3762396262379641e+20,1.151544398346416e+20,1.0013431287446648e+20,1.126511019839663e+20,4.255708297172066e+19
287008.2262750408,295.0000000000002,-4744462808081.326,-12965130088.733011,7.833171838394051e+16,5.2700345363686425e+20,1.8804326056713634e+19,1.3762385822333944e+20,1.1515443980415992e+20,1.0013431287607986e+20,1.1265110198578137e+20,4.255708297240638e+19
287058.2262750408,295.0000000000002,-4737463973657.608,-12965131426.586557,7.814282837515848e+16,5.27003216110949e+20,1.880438197133887e+19,1.376237536992595e+20,1.1515443977361596e+20,1.0013431287768441e+20,1.1265110198758677e+20,4.255708297308837e+19
287108.2262750408,295.0000000000002,-4730483431413.674,-12965132764.639275,7.795451807716558e+16,5.2700297893405734e+20,1.880443777645469e+19,1.3762364905408464e+20,1.1515443974301132e+20,1.0013431287928049e+20,1.1265110198938236e+20,4.255708297376674e+19
287158.2262750408,295.0000000000002,-4723521261513.435,-12965134102.891516,7.776678440475538e+16,5.270027421052705e+20,1.8804493471748375e+19,1.3762354429029209e+20,1.1515443971234737e+20,1.001343128808683e+20,1.1265110199116888e+20,4.25570829744416e+19
287208.2262750408,295.0000000000002,-4716577539620.51,-12965135441.343927,7.757962432571438e+16,5.270025056236678e+20,1.880454905689959e+19,1.3762343941030999e+20,1.1515443968162523e+20,1.0013431288244802e+20,1.1265110199294629e+20,4.255708297511309e+19
287258.2262750408,295.0000000000002,-4709652337021.242,-12965136779.997402,7.739303485981816e+16,5.270022694883215e+20,1.8804604531580555e+19,1.3762333441651899e+20,1.1515443965084606e+20,1.0013431288402e+20,1.1265110199471478e+20,4.255708297578119e+19
287308.2262750408,295.0000000000002,-4702745720748.447,-12965138118.85315,7.720701307782208e+16,5.270020336983031e+20,1.880465989545595e+19,1.376232293112525e+20,1.1515443962001146e+20,1.0013431288558433e+20,1.1265110199647476e+20,4.2557082976446054e+19
287358.2262750408,295.0000000000002,-4695857753699.119,-12965139457.912668,7.702155610044258e+16,5.2700179825267914e+20,1.8804715148182987e+19,1.3762312409679836e+20,1.1515443958912216e+20,1.0013431288714119e+20,1.1265110199822639e+20,4.255708297710779e+19
287408.2262750408,295.0000000000002,-4688988494753.688,-12965140797.177755,7.683666109732626e+16,5.270015631505154e+20,1.8804770289411613e+19,1.3762301877539996e+20,1.1515443955817952e+20,1.0013431288869084e+20,1.1265110199996986e+20,4.255708297776646e+19
287458.2262750408,295.0000000000002,-4682137998886.764,-12965142136.650541,7.665232528599722e+16,5.270013283908734e+20,1.8804825318784664e+19,1.3762291334925731e+20,1.1515443952718466e+20,1.0013431289023344e+20,1.1265110200170527e+20,4.25570829784221e+19
287508.2262750408,295.0000000000002,-4675306317279.009,-12965143476.333443,7.646854593078526e+16,5.2700109397281204e+20,1.8804880235938025e+19,1.3762280782052781e+20,1.1515443949613854e+20,1.0013431289176908e+20,1.1265110200343321e+20,4.255708297907483e+19
287558.2262750408,295.0000000000002,-4668493497424.54,-12965144816.229221,7.628532034172925e+16,5.2700085989538844e+20,1.880493504050094e+19,1.3762270219132777e+20,1.1515443946504231e+20,1.00134312893298e+20,1.1265110200515345e+20,4.255708297972468e+19
287608.2262750408,295.0000000000002,-4661699583236.535,-12965146156.340948,7.610264587345286e+16,5.270006261576577e+20,1.8804989732096283e+19,1.3762259646373265e+20,1.1515443943389713e+20,1.0013431289482047e+20,1.1265110200686626e+20,4.255708298037177e+19
287658.2262750408,295.0000000000002,-4654924615149.624,-12965147496.672049,7.592051992401621e+16,5.2700039275867236e+20,1.8805044310340977e+19,1.3762249063977917e+20,1.151544394027037e+20,1.0013431289633646e+20,1.1265110200857187e+20,4.255708298101611e+19
287708.2262750408,295.0000000000002,-4648168630218.007,-12965148837.226265,7.573893993373755e+16,5.2700015969748333e+20,1.880509877484634e+19,1.3762238472146487e+20,1.151544393714634e+20,1.0013431289784623e+20,1.1265110201027048e+20,4.255708298165784e+19
287758.2262750408,295.0000000000002,-4641431662215.019,-12965150178.007673,7.555790338399038e+16,5.269999269731387e+20,1.880515312521859e+19,1.3762227871075004e+20,1.1515443934017701e+20,1.0013431289934987e+20,1.1265110201196234e+20,4.255708298229691e+19
287808.2262750408,295.0000000000002,-4634713741726.859,-12965151519.02069,7.537740779597464e+16,5.2699969458468717e+20,1.8805207361059295e+19,1.3762217260955828e+20,1.1515443930884542e+20,1.001343129008476e+20,1.1265110201364736e+20,4.25570829829335e+19
287858.2262750408,295.0000000000002,-4628014896244.462,-12965152860.270084,7.519745072946277e+16,5.2699946253117515e+20,1.8805261481966002e+19,1.376220664197772e+20,1.1515443927746952e+20,1.0013431290233941e+20,1.1265110201532596e+20,4.2557082983567606e+19
287908.2262750408,295.0000000000002,-4621335150254.185,-12965154201.760937,7.501802978152726e+16,5.269992308116478e+20,1.8805315487532745e+19,1.376219601432596e+20,1.1515443924605033e+20,1.0013431290382564e+20,1.1265110201699805e+20,4.255708298419928e+19
287958.2262750408,295.0000000000002,-4614674525325.4795,-12965155543.498672,7.483914258524525e+16,5.269989994251473e+20,1.8805369377350726e+19,1.3762185378182391e+20,1.1515443921458876e+20,1.0013431290530628e+20,1.1265110201866387e+20,4.255708298482858e+19
288008.2262750408,295.0000000000002,-4608033040195.145,-12965156885.489061,7.466078680839107e+16,5.269987683707189e+20,1.8805423151008952e+19,1.3762174733725506e+20,1.1515443918308549e+20,1.001343129067814e+20,1.1265110202032362e+20,4.25570829854556e+19
288058.2262750408,295.0000000000002,-4601410710852.113,-12965158227.738194,7.448296015211458e+16,5.26998537647403e+20,1.8805476808094945e+19,1.3762164081130571e+20,1.1515443915154147e+20,1.0013431290825125e+20,1.1265110202197733e+20,4.255708298608034e+19
288108.2262750408,295.0000000000002,-4594807550617.547,-12965159570.252476,7.43056603496114e+16,5.2699830725424225e+20,1.8805530348195385e+19,1.3762153420569616e+20,1.1515443911995759e+20,1.0013431290971585e+20,1.1265110202362508e+20,4.255708298670286e+19
288158.2262750408,295.0000000000002,-4588223570223.361,-12965160913.038664,7.412888516478973e+16,5.2699807719027776e+20,1.880558377089702e+19,1.3762142752211591e+20,1.1515443908833452e+20,1.001343129111754e+20,1.126511020252672e+20,4.255708298732318e+19
288208.2262750408,295.0000000000002,-4581658777890.527,-12965162256.1038,7.3952632390935e+16,5.269978474545504e+20,1.8805637075787182e+19,1.3762132076222379e+20,1.1515443905667318e+20,1.0013431291262981e+20,1.126511020269036e+20,4.255708298794145e+19
288258.2262750408,295.0000000000002,-4575113179402.424,-12965163599.455256,7.37768998493814e+16,5.2699761804609887e+20,1.8805690262454796e+19,1.3762121392764887e+20,1.151544390249741e+20,1.0013431291407937e+20,1.1265110202853453e+20,4.2557082988557525e+19
288308.2262750408,295.0000000000002,-4568586778178.831,-12965164943.100698,7.360168538818922e+16,5.2699738896396445e+20,1.8805743330490925e+19,1.376211070199911e+20,1.1515443899323825e+20,1.0013431291552417e+20,1.1265110203016008e+20,4.255708298917162e+19
288358.2262750408,295.0000000000002,-4562079575345.459,-12965166287.048084,7.342698688083882e+16,5.269971602071872e+20,1.8805796279489745e+19,1.376210000408221e+20,1.1515443896146636e+20,1.001343129169642e+20,1.1265110203178033e+20,4.255708298978372e+19
288408.2262750408,295.0000000000002,-4555591569806.292,-12965167631.30567,7.32528022249388e+16,5.269969317748073e+20,1.8805849109049164e+19,1.3762089299168528e+20,1.15154438929659e+20,1.001343129183996e+20,1.1265110203339522e+20,4.255708299039381e+19
288458.2262750408,295.0000000000002,-4549122758306.469,-12965168975.881973,7.307912934096011e+16,5.269967036658638e+20,1.8805901818771673e+19,1.3762078587409727e+20,1.1515443889781696e+20,1.0013431291983032e+20,1.1265110203500508e+20,4.255708299100198e+19
288508.2262750408,295.0000000000002,-4542673135502.533,-12965170320.785778,7.290596617099306e+16,5.269964758794e+20,1.880595440826505e+19,1.3762067868954794e+20,1.1515443886594104e+20,1.0013431292125662e+20,1.1265110203660983e+20,4.255708299160823e+19
288558.2262750408,295.0000000000002,-4536242694022.627,-12965171666.026134,7.273331067753891e+16,5.269962484144539e+20,1.880600687714308e+19,1.3762057143950098e+20,1.151544388340316e+20,1.0013431292267872e+20,1.1265110203820982e+20,4.255708299221263e+19
288608.2262750408,295.0000000000002,-4529831424530.941,-12965173011.61232,7.256116084233462e+16,5.269960212700691e+20,1.8806059225026322e+19,1.3762046412539457e+20,1.1515443880208969e+20,1.0013431292409633e+20,1.1265110203980484e+20,4.2557082992815235e+19
