t(s),Average T volume 1,Flux surface 1: solute,Flux surface 2: solute,Total solute volume 1,Total retention volume 1,Total 1 volume 1,Total 2 volume 1,Total 3 volume 1,Total 4 volume 1,Total 5 volume 1,Total 6 volume 1
298990.3870741451,295.0000000000002,-1424829412671.0464,-13019694565.63282,3.933151957768021e+16,3.3121401113231155e+19,1.8815487594404192e+19,2.500802663677478e+18,6.258392104601828e+18,2.5033578322545495e+18,2.503357832262872e+18,5.006715664525759e+17
299040.3870741451,295.0000000000002,-1422451290358.9976,-13019695836.914894,3.9251765526273064e+16,3.3121329343067034e+19,1.8815499284876878e+19,2.5007989605615176e+18,6.258392101098098e+18,2.503357832270116e+18,2.5033578322784486e+18,5.006715664556914e+17
299090.3870741451,295.0000000000002,-1420080905632.181,-13019697108.70502,3.917223383486314e+16,3.312125769141985e+19,1.88155108740495e+19,2.5007952549053215e+18,6.258392097591753e+18,2.503357832285639e+18,2.5033578322939837e+18,5.006715664587979e+17
299140.3870741451,295.0000000000002,-1417718235541.7683,-13019698381.016802,3.909292386913503e+16,3.312118615790392e+19,1.8815522362142274e+19,2.5007915467371945e+18,6.258392094082816e+18,2.5033578323011205e+18,2.503357832309474e+18,5.00671566461896e+17
299190.3870741451,295.0000000000002,-1415363256926.6934,-13019699653.86388,3.901383499718882e+16,3.312111474213464e+19,1.8815533749374513e+19,2.5007878360851497e+18,6.258392090571321e+18,2.5033578323165573e+18,2.5033578323249203e+18,5.0067156646498534e+17
299240.3870741451,295.0000000000002,-1413015946423.7725,-13019700927.259977,3.893496658950704e+16,3.3121043443728642e+19,1.881554503596461e+19,2.500784122976878e+18,6.25839208705729e+18,2.5033578323319557e+18,2.5033578323403284e+18,5.006715664680667e+17
299290.3870741451,295.0000000000002,-1410676280478.1074,-13019702201.218832,3.885631801892226e+16,3.3120972262303654e+19,1.8815556222130074e+19,2.500780407439787e+18,6.258392083540755e+18,2.5033578323473055e+18,2.503357832355688e+18,5.0067156647113946e+17
299340.3870741451,295.0000000000002,-1408344235352.6873,-13019703475.754225,3.87778886605846e+16,3.3120901197478703e+19,1.881556730808755e+19,2.500776689500979e+18,6.258392080021749e+18,2.5033578323626163e+18,2.503357832371013e+18,5.006715664742037e+17
299390.3870741451,295.0000000000002,-1406019787137.8403,-13019704750.879963,3.869967789192993e+16,3.312083024887389e+19,1.8815578294052983e+19,2.5007729691872645e+18,6.258392076500293e+18,2.5033578323778867e+18,2.503357832386292e+18,5.0067156647725914e+17
299440.3870741451,295.0000000000002,-1403702911760.5486,-13019706026.60989,3.862168509264793e+16,3.3120759416110604e+19,1.8815589180241453e+19,2.5007692465251584e+18,6.258392072976409e+18,2.5033578323931136e+18,2.503357832401528e+18,5.0067156648030675e+17
299490.3870741451,295.0000000000002,-1401393584993.1428,-13019707302.957842,3.8543909644649736e+16,3.3120688698811453e+19,1.8815599966867386e+19,2.5007655215409044e+18,6.258392069450125e+18,2.503357832408304e+18,2.5033578324167286e+18,5.006715664833462e+17
299540.3870741451,295.0000000000002,-1399091782462.0632,-13019708579.937677,3.846635093203777e+16,3.312061809660016e+19,1.8815610654144487e+19,2.5007617942604457e+18,6.258392065921478e+18,2.503357832423449e+18,2.5033578324318843e+18,5.006715664863776e+17
299590.3870741451,295.0000000000002,-1396797479656.0525,-13019709857.56326,3.8389008341074056e+16,3.3120547609101767e+19,1.88156212422858e+19,2.500758064709461e+18,6.25839206239048e+18,2.503357832438553e+18,2.503357832447e+18,5.006715664894011e+17
299640.3870741451,295.0000000000002,-1394510651934.2305,-13019711135.848423,3.831188126014944e+16,3.3120477235942515e+19,1.881563173150376e+19,2.500754332913332e+18,6.25839205885716e+18,2.5033578324536187e+18,2.5033578324620744e+18,5.006715664924164e+17
299690.3870741451,295.0000000000002,-1392231274533.9946,-13019712414.807016,3.82349690797536e+16,3.3120406976749924e+19,1.881564212201024e+19,2.500750598897196e+18,6.25839205532154e+18,2.5033578324686444e+18,2.5033578324771103e+18,5.0067156649542336e+17
299740.3870741451,295.0000000000002,-1389959322578.4407,-13019713694.45284,3.8158271192445304e+16,3.3120336831152677e+19,1.8815652414016524e+19,2.500746862685885e+18,6.258392051783656e+18,2.5033578324836337e+18,2.5033578324921093e+18,5.006715664984228e+17
299790.3870741451,295.0000000000002,-1387694771083.7773,-13019714974.799685,3.8081786992821624e+16,3.3120266798780776e+19,1.881566260773338e+19,2.5007431243039985e+18,6.25839204824353e+18,2.5033578324985815e+18,2.503357832507067e+18,5.006715665014142e+17
299840.3870741451,295.0000000000002,-1385437594966.2832,-13019716255.86128,3.800551587749032e+16,3.31201968792655e+19,1.8815672703371112e+19,2.50073938377585e+18,6.258392044701183e+18,2.50335783251349e+18,2.503357832521986e+18,5.006715665043977e+17
299890.3870741451,295.0000000000002,-1383187769049.3381,-13019717537.651335,3.792945724504018e+16,3.3120127072239268e+19,1.8815682701139517e+19,2.5007356411255025e+18,6.258392041156636e+18,2.503357832528358e+18,2.5033578325368684e+18,5.006715665073744e+17
299940.3870741451,295.0000000000002,-1380945268069.858,-13019718820.183496,3.7853610496012296e+16,3.3120057377335906e+19,1.881569260124799e+19,2.5007318963767496e+18,6.258392037609916e+18,2.5033578325431926e+18,2.5033578325517076e+18,5.0067156651034246e+17
299990.3870741451,295.0000000000002,-1378710066684.8845,-13019720103.471348,3.7777975032873176e+16,3.3119987794190393e+19,1.8815702403905507e+19,2.5007281495531535e+18,6.258392034061037e+18,2.503357832557985e+18,2.503357832566509e+18,5.006715665133031e+17
300040.3870741451,295.0000000000002,-1376482139477.635,-13019721387.528399,3.770255025998674e+16,3.3119918322439016e+19,1.8815712109320712e+19,2.5007244006779976e+18,6.25839203051004e+18,2.5033578325727416e+18,2.5033578325812777e+18,5.006715665162564e+17
300090.3870741451,295.0000000000002,-1374261460963.6685,-13019722672.368095,3.762733558358725e+16,3.3119848961719374e+19,1.8815721717701825e+19,2.5007206497743416e+18,6.258392026956938e+18,2.5033578325874565e+18,2.5033578325960033e+18,5.006715665192019e+17
300140.3870741451,295.0000000000002,-1372048005596.606,-13019723958.003794,3.75523304117533e+16,3.311977971167029e+19,1.8815731229256815e+19,2.500716896864981e+18,6.258392023401761e+18,2.503357832602138e+18,2.503357832610696e+18,5.0067156652213997e+17
300190.3870741451,295.0000000000002,-1369841747773.8555,-13019725244.448757,3.747753415438128e+16,3.311971057193188e+19,1.881574064419331e+19,2.5007131419724785e+18,6.258392019844513e+18,2.5033578326167793e+18,2.50335783262535e+18,5.006715665250708e+17
300240.3870741451,295.0000000000002,-1367642661841.904,-13019726531.716139,3.740294622316052e+16,3.3119641542145606e+19,1.881574996271869e+19,2.500709385119156e+18,6.258392016285236e+18,2.50335783263139e+18,2.5033578326399677e+18,5.006715665279942e+17
300290.3870741451,295.0000000000002,-1365450722101.7878,-13019727819.818995,3.7328566031547576e+16,3.31195726219541e+19,1.8815759185040105e+19,2.5007056263271055e+18,6.258392012723942e+18,2.503357832645959e+18,2.503357832654549e+18,5.006715665309104e+17
300340.3870741451,295.0000000000002,-1363265902814.0776,-13019729108.77027,3.725439299474267e+16,3.3119503811001418e+19,1.8815768311364424e+19,2.500701865618172e+18,6.258392009160655e+18,2.50335783266049e+18,2.50335783266909e+18,5.006715665338193e+17
300390.3870741451,295.0000000000002,-1361088178203.7932,-13019730398.582773,3.7180426529665096e+16,3.3119435108932723e+19,1.8815777341898375e+19,2.500698103013982e+18,6.258392005595401e+18,2.5033578326749896e+18,2.5033578326835983e+18,5.006715665367205e+17
300440.3870741451,295.0000000000002,-1358917522465.277,-13019731689.26918,3.710666605493028e+16,3.3119366515394662e+19,1.8815786276848476e+19,2.500694338535928e+18,6.258392002028201e+18,2.5033578326894505e+18,2.50335783269807e+18,5.006715665396147e+17
300490.3870741451,295.0000000000002,-1356753909766.7302,-13019732980.842037,3.703311099082682e+16,3.311929803003506e+19,1.8815795116421124e+19,2.5006905722051773e+18,6.258391998459077e+18,2.503357832703877e+18,2.5033578327125053e+18,5.0067156654250266e+17
300540.3870741451,295.0000000000002,-1354597314254.6836,-13019734273.313744,3.695976075929437e+16,3.311922965250308e+19,1.88158038608225e+19,2.500686804042684e+18,6.258391994888032e+18,2.503357832718267e+18,2.5033578327269064e+18,5.0067156654538234e+17
300590.3870741451,295.0000000000002,-1352447710058.4534,-13019735566.696524,3.688661478390172e+16,3.3119161382449103e+19,1.881581251025879e+19,2.5006830340691717e+18,6.258391991315105e+18,2.5033578327326213e+18,2.503357832741276e+18,5.006715665482555e+17
300640.3870741451,295.0000000000002,-1350305071294.0767,-13019736861.002468,3.681367248982607e+16,3.311909321952491e+19,1.881582106493597e+19,2.500679262305148e+18,6.258391987740314e+18,2.5033578327469425e+18,2.503357832755604e+18,5.006715665511219e+17
300690.3870741451,295.0000000000002,-1348169372068.6433,-13019738156.24347,3.674093330383242e+16,3.311902516338353e+19,1.8815829525059994e+19,2.500675488770915e+18,6.258391984163676e+18,2.50335783276123e+18,2.5033578327699005e+18,5.0067156655398086e+17
300740.3870741451,295.0000000000002,-1346040586483.9524,-13019739452.431265,3.6668396654253e+16,3.311895721367927e+19,1.881583789083676e+19,2.500671713486561e+18,6.258391980585216e+18,2.503357832775479e+18,2.5033578327841603e+18,5.006715665568334e+17
300790.3870741451,295.0000000000002,-1343918688640.3723,-13019740749.577389,3.6596061970969016e+16,3.3118889370067743e+19,1.8815846162472096e+19,2.500667936471957e+18,6.258391977004951e+18,2.503357832789695e+18,2.5033578327983877e+18,5.006715665596786e+17
300840.3870741451,295.0000000000002,-1341803652640.6292,-13019742047.693192,3.652392868539056e+16,3.311882163220584e+19,1.881585434017181e+19,2.5006641577467796e+18,6.258391973422897e+18,2.503357832803883e+18,2.5033578328125824e+18,5.006715665625173e+17
300890.3870741451,295.0000000000002,-1339695452593.07,-13019743346.78982,3.645199623043926e+16,3.3118753999751815e+19,1.8815862424141693e+19,2.5006603773304965e+18,6.258391969839077e+18,2.503357832818027e+18,2.5033578328267423e+18,5.006715665653493e+17
300940.3870741451,295.0000000000002,-1337594062615.3545,-13019744646.878227,3.638026404053059e+16,3.311868647236517e+19,1.881587041458755e+19,2.500656595242368e+18,6.258391966253511e+18,2.503357832832143e+18,2.5033578328408673e+18,5.006715665681744e+17
300990.3870741451,295.0000000000002,-1335499456837.5452,-13019745947.969126,3.630873155155631e+16,3.311861904970664e+19,1.8815878311715205e+19,2.5006528115014733e+18,6.258391962666218e+18,2.5033578328462264e+18,2.50335783285496e+18,5.006715665709931e+17
301040.3870741451,295.0000000000002,-1333411609405.3943,-13019747250.07303,3.623739820086828e+16,3.3118551731438363e+19,1.8815886115730477e+19,2.5006490261266796e+18,6.25839195907722e+18,2.5033578328602747e+18,2.503357832869019e+18,5.00671566573805e+17
301090.3870741451,295.0000000000002,-1331330494483.343,-13019748553.200224,3.616626342726249e+16,3.311848451722364e+19,1.8815893826839273e+19,2.5006452391366605e+18,6.258391955486521e+18,2.503357832874291e+18,2.503357832883045e+18,5.006715665766099e+17
301140.3870741451,295.0000000000002,-1329256086257.6543,-13019749857.360756,3.609532667096367e+16,3.311841740672727e+19,1.8815901445247517e+19,2.500641450549908e+18,6.258391951894159e+18,2.503357832888274e+18,2.5033578328970394e+18,5.006715665794085e+17
301190.3870741451,295.0000000000002,-1327188358939.0684,-13019751162.56442,3.602458737361086e+16,3.3118350399615103e+19,1.881590897116122e+19,2.500637660384721e+18,6.258391948300134e+18,2.503357832902224e+18,2.5033578329109985e+18,5.00671566582201e+17
301240.3870741451,295.0000000000002,-1325127286765.681,-13019752468.820791,3.595404497824228e+16,3.3118283495554466e+19,1.8815916404786442e+19,2.5006338686592097e+18,6.258391944704477e+18,2.5033578329161436e+18,2.5033578329249306e+18,5.006715665849866e+17
301290.3870741451,295.0000000000002,-1323072844005.6821,-13019753776.139168,3.58836989292827e+16,3.3118216694213796e+19,1.881592374632937e+19,2.5006300753913073e+18,6.258391941107209e+18,2.503357832930028e+18,2.503357832938824e+18,5.0067156658776557e+17
301340.3870741451,295.0000000000002,-1321025004959.818,-13019755084.528606,3.5813548672529744e+16,3.3118149995262968e+19,1.8815930995996246e+19,2.5006262805987533e+18,6.258391937508335e+18,2.5033578329438817e+18,2.5033578329526886e+18,5.006715665905387e+17
301390.3870741451,295.0000000000002,-1318983743963.9617,-13019756393.99789,3.574359365514164e+16,3.3118083398373097e+19,1.881593815399344e+19,2.5006224842991135e+18,6.258391933907883e+18,2.503357832957702e+18,2.5033578329665193e+18,5.006715665933049e+17
301440.3870741451,295.0000000000002,-1316949035391.4766,-13019757704.555542,3.5673833325624692e+16,3.3118016903216587e+19,1.8815945220527403e+19,2.500618686509785e+18,6.258391930305858e+18,2.503357832971494e+18,2.5033578329803197e+18,5.006715665960652e+17
301490.3870741451,295.0000000000002,-1314920853655.574,-13019759016.209791,3.5604267133822724e+16,3.3117950509467005e+19,1.8815952195804746e+19,2.500614887247972e+18,6.258391926702294e+18,2.5033578329852513e+18,2.5033578329940925e+18,5.006715665988187e+17
301540.3870741451,295.0000000000002,-1312899173211.4897,-13019760328.968615,3.5534894530905444e+16,3.3117884216799347e+19,1.881595908003215e+19,2.5006110865307233e+18,6.258391923097197e+18,2.503357832998981e+18,2.503357833007829e+18,5.0067156660156646e+17
301590.3870741451,295.0000000000002,-1310883968558.7368,-13019761642.839682,3.5465714969357904e+16,3.3117818024889844e+19,1.8815965873416466e+19,2.5006072843749074e+18,6.25839191949058e+18,2.503357833012677e+18,2.503357833021535e+18,5.0067156660430803e+17
301640.3870741451,295.0000000000002,-1308875214243.0833,-13019762957.830395,3.539672790297151e+16,3.3117751933415928e+19,1.8815972576164696e+19,2.5006034807972183e+18,6.258391915882473e+18,2.50335783302634e+18,2.503357833035211e+18,5.0067156660704314e+17
301690.3870741451,295.0000000000002,-1306872884858.592,-13019764273.947834,3.5327932786833556e+16,3.3117685942056456e+19,1.8815979188483944e+19,2.5005996758141993e+18,6.25839191227288e+18,2.503357833039977e+18,2.503357833048857e+18,5.0067156660977216e+17
301740.3870741451,295.0000000000002,-1304876955049.5999,-13019765591.198812,3.525932907731908e+16,3.311762005049135e+19,1.881598571058146e+19,2.5005958694422154e+18,6.258391908661829e+18,2.503357833053581e+18,2.503357833062471e+18,5.0067156661249536e+17
301790.3870741451,295.0000000000002,-1302887399512.5554,-13019766909.589823,3.5190916232082144e+16,3.3117554258401964e+19,1.8815992142664667e+19,2.5005920616974746e+18,6.258391905049324e+18,2.503357833067155e+18,2.5033578330760556e+18,5.006715666152121e+17
301840.3870741451,295.0000000000002,-1300904192997.7532,-13019768229.127064,3.512269371004833e+16,3.3117488565470814e+19,1.881599848494114e+19,2.5005882525960264e+18,6.258391901435386e+18,2.5033578330806984e+18,2.50335783308961e+18,5.00671566617923e+17
301890.3870741451,295.0000000000002,-1298927310311.1077,-13019769549.81642,3.505466097140673e+16,3.3117422971381764e+19,1.8816004737618575e+19,2.5005844421537546e+18,6.25839189782004e+18,2.5033578330942106e+18,2.503357833103133e+18,5.0067156662062803e+17
301940.3870741451,295.0000000000002,-1296956726315.8247,-13019770871.663456,3.4986817477603652e+16,3.3117357475819782e+19,1.8816010900904858e+19,2.500580630386399e+18,6.258391894203287e+18,2.503357833107694e+18,2.503357833116628e+18,5.006715666233263e+17
301990.3870741451,295.0000000000002,-1294992415934.021,-13019772194.67344,3.491916269133532e+16,3.31172920784713e+19,1.8816016975008027e+19,2.500576817309524e+18,6.258391890585148e+18,2.5033578331211525e+18,2.503357833130093e+18,5.006715666260193e+17
302040.3870741451,295.0000000000002,-1293034354148.1724,-13019773518.851303,3.485169607654273e+16,3.3117226779023823e+19,1.881602296013628e+19,2.5005730029385636e+18,6.258391886965644e+18,2.5033578331345736e+18,2.5033578331435274e+18,5.0067156662870624e+17
302090.3870741451,295.0000000000002,-1291082516002.6267,-13019774844.20168,3.4784417098405184e+16,3.311716157716623e+19,1.881602885649796e+19,2.500569187288785e+18,6.258391883344785e+18,2.5033578331479695e+18,2.5033578331569336e+18,5.0067156663138746e+17
302140.3870741451,295.0000000000002,-1289136876605.1187,-13019776170.72886,3.4717325223335644e+16,3.311709647258852e+19,1.881603466430158e+19,2.500565370375318e+18,6.258391879722579e+18,2.5033578331613343e+18,2.503357833170309e+18,5.0067156663406285e+17
302190.3870741451,295.0000000000002,-1287197411127.992,-13019777498.436817,3.4650419918975544e+16,3.3117031464982073e+19,1.881604038375583e+19,2.5005615522131354e+18,6.258391876099058e+18,2.5033578331746724e+18,2.5033578331836564e+18,5.006715666367324e+17
302240.3870741451,295.0000000000002,-1285264094809.5945,-13019778827.329206,3.45837006541908e+16,3.3116966554039345e+19,1.881604601506951e+19,2.5005577328170665e+18,6.258391872474229e+18,2.503357833187978e+18,2.5033578331969736e+18,5.0067156663939584e+17
302290.3870741451,295.0000000000002,-1283336902955.5183,-13019780157.409351,3.451716689906773e+16,3.3116901739454194e+19,1.881605155845166e+19,2.500553912201807e+18,6.258391868848096e+18,2.50335783320126e+18,2.5033578332102636e+18,5.006715666420539e+17
302340.3870741451,295.0000000000002,-1281415810939.8208,-13019781488.680243,3.445081812490873e+16,3.3116837020921627e+19,1.8816057014111396e+19,2.500550090381891e+18,6.258391865220684e+18,2.503357833214508e+18,2.5033578332235254e+18,5.0067156664470637e+17
302390.3870741451,295.0000000000002,-1279500794206.179,-13019782821.144535,3.4384653804229904e+16,3.3116772398137856e+19,1.8816062382258016e+19,2.500546267371736e+18,6.25839186159202e+18,2.5033578332277315e+18,2.503357833236758e+18,5.006715666473525e+17
302440.3870741451,302.0193537072559,-3259378792722.582,-33655775059.52742,3.924294183054001e+16,3.3116607741821477e+19,1.8811058674987393e+19,2.50052706341637e+18,6.258391828400211e+18,2.503357833261767e+18,2.5033578332709775e+18,5.0067156665419584e+17
302490.3870741451,304.51935370725533,-4557074390141.459,-46754690540.32484,4.27511420701152e+16,3.31163775548052e+19,1.8807349068959728e+19,2.5004983379050563e+18,6.258391772582764e+18,2.503357833307312e+18,2.5033578333168645e+18,5.0067156666337376e+17
302540.3870741451,307.0193537072561,-6247630845361.557,-64564852572.93821,4.6192158816460984e+16,3.3116061951959376e+19,1.8803636408650375e+19,2.5004544702016696e+18,6.258391680876163e+18,2.5033578333647933e+18,2.5033578333749494e+18,5.0067156667499104e+17
302590.3870741451,309.51935370725545,-8465239760617.831,-88695266842.54425,4.99409352263525e+16,3.311563426564488e+19,1.8799525747467096e+19,2.500388813412538e+18,6.258391535974488e+18,2.5033578334322673e+18,2.503357833443453e+18,5.0067156668869254e+17
302640.3870741451,312.01935370725494,-11330448770245.66,-121225243267.09799,5.410632033302615e+16,3.311506169720294e+19,1.8794884055836606e+19,2.5002927722507284e+18,6.258391315061387e+18,2.5033578335026156e+18,2.503357833515481e+18,5.006715667030976e+17
302690.3870741451,314.5193537072559,-14965396402846.025,-164864393201.09912,5.873212495819311e+16,3.3114305205938594e+19,1.8789639383378063e+19,2.5001554748541594e+18,6.258390988892101e+18,2.5033578335624806e+18,2.503357833577999e+18,5.0067156671560205e+17
302740.3870741451,317.01935370725516,-19488771560857.12,-223127452320.87338,6.384920709801243e+16,3.3113319641390445e+19,1.878372911289642e+19,2.4999635666521656e+18,6.258390520813043e+18,2.5033578335942205e+18,2.5033578336138086e+18,5.006715667227639e+17
302790.3870741451,319.5193537072558,-25010400332393.414,-300552955687.41876,6.94892879821218e+16,3.3112054135295877e+19,1.8777086696924135e+19,2.4997010511344123e+18,6.258389865344037e+18,2.503357833581973e+18,2.503357833607652e+18,5.0067156672153395e+17
302840.3870741451,322.0193537072551,-31628096027247.934,-402975671157.9893,7.568440774440965e+16,3.311045263737972e+19,1.8769642888763863e+19,2.49934914094152e+18,6.258388966143455e+18,2.5033578335204086e+18,2.503357833555044e+18,5.0067156671101344e+17
302890.3870741451,324.51935370725585,-39428423434405.45,-537864601979.74976,8.246931250092514e+16,3.3108454395954954e+19,1.876132404195228e+19,2.4988860547959194e+18,6.258387753120188e+18,2.503357833422052e+18,2.5033578334696515e+18,5.0067156669393734e+17
302940.3870741451,327.01935370725556,-48490058126768.164,-714740647569.0879,8.988140890279078e+16,3.3105994249587646e+19,1.8752052740492943e+19,2.4982867280739205e+18,6.258386138736997e+18,2.503357833318925e+18,2.5033578333850726e+18,5.0067156667702483e+17
302990.3870741451,329.519353707256,-58888286308182.89,-945690650833.1816,9.79607096907019e+16,3.310300266797337e+19,1.874174829774901e+19,2.4975224137028296e+18,6.258384013554116e+18,2.503357833257169e+18,2.503357833349602e+18,5.0067156666993517e+17
303040.3870741451,332.0193537072556,-70699278588689.31,-1245997573329.8,1.0674954647445304e+17,3.3099405547464466e+19,1.873032735866894e+19,2.496560167923906e+18,6.258381241009974e+18,2.5033578332872335e+18,2.503357833416612e+18,5.006715666833448e+17
303090.3870741451,334.51935370725505,-84003796145763.34,-1634909946781.6296,1.1629233538008139e+17,3.309512378244523e+19,1.8717704331181543e+19,2.495362230741207e+18,6.258377651326432e+18,2.503357833453989e+18,2.503357833634959e+18,5.006715667270249e+17
303140.3870741451,337.0193537072556,-98891083610250.72,-2136577761990.213,1.2663570793426378e+17,3.30900725946079e+19,1.8703791289576157e+19,2.493885328114117e+18,6.258373034342059e+18,2.5033578337900923e+18,2.5033578340426394e+18,5.00671566808577e+17
303190.3870741451,339.5193537072554,-115464312164350.83,-2781187242806.0684,1.3782879159249256e+17,3.3084160533331775e+19,1.868849743131429e+19,2.4920799434605573e+18,6.258367131053403e+18,2.50335783431339e+18,2.5033578346646523e+18,5.0067156693300256e+17
303240.3870741451,342.0193537072558,-133848657048072.48,-3606334087572.7837,1.4992310545707098e+17,3.30772880069169e+19,1.8671728411937448e+19,2.4898896282070415e+18,6.258359623671344e+18,2.50335783502724e+18,2.503357835513876e+18,5.0067156710288064e+17
303290.3870741451,344.5193537072552,-154201677894126.62,-4658681512482.814,1.629720865890927e+17,3.3069345219784774e+19,1.8653385329264345e+19,2.4872504400558444e+18,6.258350124041581e+18,2.5033578359219277e+18,2.5033578365931873e+18,5.0067156731879066e+17
303340.3870741451,347.0193537072561,-176723233662642.5,-5995948523194.098,1.770307758914635e+17,3.3060209516281254e+19,1.8633362732393325e+19,2.4840906052553595e+18,6.258338160287961e+18,2.5033578369758776e+18,2.503357837897572e+18,5.006715675797357e+17
303390.3870741451,349.5193537072556,-201659647265564.84,-7689264576012.698,1.9215570741117334e+17,3.3049742373028213e+19,1.861154576931211e+19,2.4803304893891154e+18,6.258323161460562e+18,2.5033578381561006e+18,2.503357839415698e+18,5.006715678834578e+17
303440.3870741451,352.0193537072552,-229296183647334.53,-9825947170762.957,2.0840461695011418e+17,3.303778659189137e+19,1.8587807355592524e+19,2.4758829308000573e+18,6.258304439772799e+18,2.5033578394180127e+18,2.503357841131175e+18,5.006715682266886e+17
303490.3870741451,354.5193537072556,-259935053819161.5,-12512869623327.713,2.258359912822573e+17,3.302416447766018e+19,1.8562006103186743e+19,2.470653961134881e+18,6.25828116972238e+18,2.5033578407048197e+18,2.503357843023712e+18,5.006715686053863e+17
303540.3870741451,357.0193537072552,-293862717957401.75,-15880680078312.674,2.4450862436201408e+17,3.3008677618967085e+19,1.8533985432939405e+19,2.464543942504596e+18,6.258252363129076e+18,2.5033578419465933e+18,2.5033578450704133e+18,5.0067156901499226e+17
303590.3870741451,359.51935370725556,-331316116463619.5,-20088747719691.977,2.6448110966685888e+17,3.29911080661315e+19,1.8503573649422676e+19,2.457449208247965e+18,6.258216839037756e+18,2.5033578430585836e+18,2.5033578472469693e+18,5.0067156945067174e+17
303640.3870741451,362.01935370725545,-372457468394814.7,-25329662945533.965,2.85811245420881e+17,3.2971219798296855e+19,1.847058373485906e+19,2.449264367082858e+18,6.258173187559586e+18,2.5033578439385134e+18,2.503357849528462e+18,5.006715699074768e+17
303690.3870741451,364.5193537072561,-417361049661588.25,-31832280004876.89,3.085553817124816e+17,3.2948759968197358e+19,1.8434812164613888e+19,2.439885428247595e+18,6.258119726890985e+18,2.503357844462369e+18,2.5033578518896353e+18,5.006715703804068e+17
303740.3870741451,367.0193537072554,-466009028649337.4,-39867930562034.74,3.327677052455434e+17,3.292346178747709e+19,1.8396038611738067e+19,2.429213748116141e+18,6.258054452729511e+18,2.503357844478713e+18,2.5033578543047634e+18,5.00671570864382e+17
303790.3870741451,369.51935370725494,-518293352727753.0,-49776543816715.93,3.5849947301782317e+17,3.289505150972738e+19,1.8354029301349052e+19,2.417160484400882e+18,6.25797497905645e+18,2.5033578438015273e+18,2.503357856747453e+18,5.0067157135421075e+17
303840.3870741451,372.01935370725494,-574026269322363.9,-62035970520652.85,3.857982080587863e+17,3.2863256381167264e+19,1.8308541581379158e+19,2.403650849514677e+18,6.25787846897786e+18,2.5033578422015677e+18,2.503357859190626e+18,5.006715718445915e+17
303890.3870741451,374.51935370725556,-632966981364500.6,-77375570067638.14,4.1470686966045766e+17,3.282780132091321e+19,1.825931852858986e+19,2.388627095084145e+18,6.257761554245875e+18,2.5033578393959163e+18,2.5033578616067973e+18,5.0067157233017914e+17
303940.3870741451,377.01935370725585,-694870881102384.0,-96876875554724.34,4.452630051830796e+17,3.278838101341009e+19,1.8206061517433303e+19,2.3720489767035023e+18,6.257620242280739e+18,2.5033578350352256e+18,2.503357863968529e+18,5.006715728056854e+17
303990.3870741451,379.51935370725516,-759560006180584.0,-121949011725157.03,4.77497893429704e+17,3.2744610069084803e+19,1.8148384474074008e+19,2.353890623538719e+18,6.257449809839575e+18,2.503357828687887e+18,2.5033578662489103e+18,5.006715732659878e+17
304040.3870741451,382.01935370725545,-827001304386180.1,-154082709086356.9,5.1143571004020896e+17,3.269597860461624e+19,1.8085777503962663e+19,2.334133446020881e+18,6.25724468264388e+18,2.503357819820476e+18,2.5033578684219105e+18,5.006715737062208e+17
304090.3870741451,384.51935370725585,-897367596692910.9,-194406533503149.4,5.4709272356123206e+17,3.2641849668816572e+19,1.8017615422836363e+19,2.312755970156597e+18,6.256998299904006e+18,2.5033578077737876e+18,2.503357870462707e+18,5.006715741218631e+17
304140.3870741451,387.01935370725636,-971051756399911.5,-243237209226740.16,5.844764770531057e+17,3.258151248385861e+19,1.7943222852842598e+19,2.2897229539652677e+18,6.256702961406861e+18,2.5033577917337743e+18,2.503357872348148e+18,5.006715745088563e+17
304190.3870741451,389.51935370725516,-1048614847564605.5,-299894986875614.7,6.235850459091653e+17,3.2514267072490574e+19,1.786196805358142e+19,2.2649771007532892e+18,6.256349652628998e+18,2.503357770696365e+18,2.5033578740575293e+18,5.0067157486380294e+17
304240.3870741451,392.0193537072547,-1130675049756368.5,-362923935644736.0,6.644067344236191e+17,3.2439496230476263e+19,1.777333812022619e+19,2.2384363408065434e+18,6.255927840837238e+18,2.5033577434246733e+18,2.503357875573741e+18,5.006715751842369e+17
304290.3870741451,394.51935370725516,-1217775057164921.5,-430586321880409.8,7.069204936591459e+17,3.235669568676556e+19,1.7676965033475918e+19,2.2099977652522166e+18,6.255425233628672e+18,2.503357708396241e+18,2.503357876884429e+18,5.0067157546891654e+17
304340.3870741451,397.019353707256,-1310280562799563.5,-501342361894768.3,7.51096852589382e+17,3.2265463797284434e+19,1.75726056757538e+19,2.1795466594640317e+18,6.254827492039239e+18,2.503357663737314e+18,2.5033578779826534e+18,5.0067157571803046e+17
304390.3870741451,399.51935370725596,-1408346785788653.2,-574112105917745.5,7.96898806394312e+17,3.2165470579127968e+19,1.7460099587770522e+19,2.1469672298290166e+18,6.25411789319373e+18,2.503357607140695e+18,2.5033578788664735e+18,5.006715759332101e+17
304440.3870741451,402.019353707255,-1511951861797846.8,-648305818815009.2,8.442822139401134e+17,3.205642503501094e+19,1.7339327214133965e+19,2.1121516746715075e+18,6.253276940846983e+18,2.5033575357637704e+18,2.503357879537274e+18,5.006715761173124e+17
