t(s),Average T volume 1,Flux surface 1: solute,Flux surface 2: solute,Total solute volume 1,Total retention volume 1,Total 1 volume 1,Total 2 volume 1,Total 3 volume 1,Total 4 volume 1,Total 5 volume 1,Total 6 volume 1
299848.3474674271,295.0000000000002,-3762836133951.151,-13019383563.6831,5.666519894728079e+16,4.1683484447413305e+20,1.8812145757131653e+19,1.2009333570697778e+20,9.512757647584598e+19,6.50873034891774e+19,9.012088175442344e+19,2.7536936091629425e+19
299898.3474674271,295.0000000000002,-3758289460344.931,-13019384855.606276,5.6538391663722744e+16,4.1683465590485385e+20,1.8812183886571573e+19,1.2009323584253628e+20,9.51275764468897e+19,6.5087303489876255e+19,9.012088175539123e+19,2.7536936091925135e+19
299948.3474674271,295.0000000000002,-3753756962918.8174,-13019386147.544239,5.6411936750624376e+16,4.1683446756219676e+20,1.881222188149851e+19,1.2009313598686437e+20,9.512757641793228e+19,6.508730349057386e+19,9.012088175635728e+19,2.753693609222032e+19
299998.3474674271,295.0000000000002,-3749238581949.5283,-13019387439.472397,5.6285833253690584e+16,4.168342794454566e+20,1.8812259741898277e+19,1.2009303614022458e+20,9.512757638897394e+19,6.508730349127004e+19,9.01208817573214e+19,2.7536936092514922e+19
300048.3474674271,295.0000000000002,-3744734257918.8154,-13019388731.366144,5.616008021766317e+16,4.168340915539295e+20,1.8812297467763995e+19,1.2009293630287603e+20,9.512757636001458e+19,6.5087303491964895e+19,9.012088175828378e+19,2.753693609280898e+19
300098.3474674271,295.0000000000002,-3740243931515.3306,-13019390023.200888,5.603467668620586e+16,4.168339038869171e+20,1.881233505909612e+19,1.2009283647507476e+20,9.51275763310544e+19,6.508730349265849e+19,9.012088175924426e+19,2.7536936093102445e+19
300148.3474674271,295.0000000000002,-3735767543635.8145,-13019391314.952053,5.590962170180694e+16,4.1683371644371986e+20,1.8812372515902493e+19,1.2009273665707321e+20,9.512757630209348e+19,6.508730349335074e+19,9.012088176020292e+19,2.7536936093395374e+19
300198.3474674271,295.0000000000002,-3731305035387.55,-13019392606.595144,5.57849143056907e+16,4.168335292236464e+20,1.8812409838198374e+19,1.2009263684912099e+20,9.512757627313211e+19,6.508730349404167e+19,9.012088176115973e+19,2.753693609368775e+19
300248.3474674271,295.0000000000002,-3726856348089.591,-13019393898.105724,5.566055353774538e+16,4.168333422260043e+20,1.881244702600645e+19,1.2009253705146427e+20,9.512757624417015e+19,6.5087303494731284e+19,9.012088176211485e+19,2.7536936093979554e+19
300298.3474674271,295.0000000000002,-3722421423273.0713,-13019395189.459486,5.5536538436463896e+16,4.168331554501059e+20,1.881248407935685e+19,1.200924372643463e+20,9.512757621520776e+19,6.5087303495419585e+19,9.012088176306815e+19,2.7536936094270874e+19
300348.3474674271,295.0000000000002,-3718000202684.591,-13019396480.632252,5.5412868038896856e+16,4.16832968895266e+20,1.8812520998287122e+19,1.2009233748800707e+20,9.512757618624497e+19,6.5087303496106656e+19,9.012088176401954e+19,2.7536936094561563e+19
300398.3474674271,295.0000000000002,-3713592628285.9697,-13019397771.600006,5.528954138061798e+16,4.1683278256080224e+20,1.881255778284223e+19,1.2009223772268364e+20,9.512757615728203e+19,6.50873034967924e+19,9.012088176496927e+19,2.7536936094851756e+19
300448.3474674271,295.0000000000002,-3709198642256.3525,-13019399062.338911,5.516655749570502e+16,4.1683259644603525e+20,1.8812594433074475e+19,1.2009213796861013e+20,9.51275761283189e+19,6.508730349747689e+19,9.01208817659171e+19,2.753693609514138e+19
300498.3474674271,295.0000000000002,-3704818186992.7695,-13019400352.825348,5.504391541673021e+16,4.168324105502878e+20,1.881263094904353e+19,1.2009203822601788e+20,9.512757609935567e+19,6.508730349816003e+19,9.012088176686321e+19,2.7536936095430476e+19
300548.3474674271,295.0000000000002,-3700451205111.2974,-13019401643.035927,5.492161417476537e+16,4.16832224872887e+20,1.881266733081631e+19,1.2009193849513473e+20,9.51275760703925e+19,6.508730349884194e+19,9.012088176780755e+19,2.753693609571901e+19
300598.3474674271,295.0000000000002,-3696097639448.593,-13019402932.947506,5.47996527993972e+16,4.168320394131621e+20,1.8812703578466955e+19,1.2009183877618632e+20,9.51275760414293e+19,6.508730349952257e+19,9.012088176875012e+19,2.7536936096007016e+19
300648.3474674271,295.0000000000002,-3691757433062.4863,-13019404222.537243,5.4678030318755544e+16,4.1683185417044446e+20,1.881273969207672e+19,1.2009173906939517e+20,9.512757601246652e+19,6.508730350020186e+19,9.012088176969087e+19,2.7536936096294486e+19
300698.3474674271,295.0000000000002,-3687430529232.92,-13019405511.782576,5.455674575955289e+16,4.1683166914406914e+20,1.881277567173385e+19,1.2009163937498097e+20,9.5127575983504e+19,6.508730350087993e+19,9.012088177062987e+19,2.7536936096581403e+19
300748.3474674271,295.0000000000002,-3683116871462.3726,-13019406800.661263,5.443579814713392e+16,4.16831484333375e+20,1.8812811517533573e+19,1.2009153969316104e+20,9.512757595454174e+19,6.508730350155676e+19,9.012088177156715e+19,2.7536936096867803e+19
300798.3474674271,295.0000000000002,-3678816403477.806,-13019408089.151426,5.4315186505537656e+16,4.168312997377013e+20,1.8812847229577945e+19,1.2009144002414941e+20,9.512757592557983e+19,6.508730350223228e+19,9.012088177250283e+19,2.753693609715367e+19
300848.3474674271,295.0000000000002,-3674529069229.858,-13019409377.231533,5.419490985756827e+16,4.1683111535639174e+20,1.8812882807975674e+19,1.2009134036815787e+20,9.51275758966186e+19,6.508730350290649e+19,9.012088177343658e+19,2.753693609743899e+19
300898.3474674271,295.0000000000002,-3670254812894.633,-13019410664.880426,5.4074967224875944e+16,4.1683093118879216e+20,1.8812918252842103e+19,1.2009124072539549e+20,9.512757586765796e+19,6.508730350357953e+19,9.012088177436865e+19,2.753693609772378e+19
300948.3474674271,295.0000000000002,-3665993578874.2515,-13019411952.077358,5.39553576280474e+16,4.168307472342523e+20,1.8812953564298953e+19,1.2009114109606878e+20,9.512757583869796e+19,6.508730350425128e+19,9.012088177529889e+19,2.7536936098008056e+19
300998.3474674271,295.0000000000002,-3661745311796.5693,-13019413238.801996,5.383608008670581e+16,4.168305634921226e+20,1.881298874247423e+19,1.2009104148038161e+20,9.512757580973875e+19,6.5087303504921805e+19,9.012088177622743e+19,2.753693609829179e+19
301048.3474674271,295.0000000000002,-3657509956516.4087,-13019414525.034426,5.3717133619618504e+16,4.1683037996175806e+20,1.881302378750218e+19,1.2009094187853526e+20,9.512757578078034e+19,6.508730350559112e+19,9.012088177715442e+19,2.753693609857499e+19
301098.3474674271,295.0000000000002,-3653287458116.32,-13019415810.75519,5.359851724481302e+16,4.1683019664251585e+20,1.8813058699522863e+19,1.200908422907289e+20,9.512757575182287e+19,6.508730350625912e+19,9.012088177807958e+19,2.7536936098857677e+19
301148.3474674271,295.0000000000002,-3649077761905.789,-13019417095.94528,5.348022997969947e+16,4.168300135337561e+20,1.8813093478682264e+19,1.2009074271715879e+20,9.512757572286649e+19,6.508730350692587e+19,9.012088177900302e+19,2.753693609913984e+19
301198.3474674271,295.0000000000002,-3644880813423.026,-13019418380.586166,5.336227084120233e+16,4.1682983063484046e+20,1.881312812513194e+19,1.2009064315801898e+20,9.5127575693911e+19,6.508730350759143e+19,9.012088177992475e+19,2.7536936099421487e+19
301248.3474674271,295.0000000000002,-3640696558434.21,-13019419664.659805,5.324463884589587e+16,4.1682964794513575e+20,1.8813162639028867e+19,1.2009054361350123e+20,9.51275756649568e+19,6.5087303508255834e+19,9.012088178084469e+19,2.7536936099702583e+19
301298.3474674271,295.0000000000002,-3636524942934.1826,-13019420948.148626,5.312733301014662e+16,4.16829465464009e+20,1.8813197020535386e+19,1.2009044408379476e+20,9.512757563600375e+19,6.508730350891893e+19,9.01208817817631e+19,2.7536936099983225e+19
301348.3474674271,295.0000000000002,-3632365913147.036,-13019422231.035591,5.301035235026175e+16,4.168292831908315e+20,1.8813231269818794e+19,1.2009034456908638e+20,9.5127575607052e+19,6.508730350958079e+19,9.012088178267976e+19,2.753693610026327e+19
301398.3474674271,295.0000000000002,-3628219415525.863,-13019423513.304155,5.2893695882640984e+16,4.168291011249757e+20,1.8813265387051327e+19,1.2009024506956117e+20,9.512757557810166e+19,6.508730351024147e+19,9.012088178359461e+19,2.7536936100542853e+19
301448.3474674271,295.0000000000002,-3624085396752.5386,-13019424794.938288,5.277736262393324e+16,4.168289192658184e+20,1.8813299372409876e+19,1.2009014558540127e+20,9.512757554915269e+19,6.508730351090091e+19,9.012088178450792e+19,2.753693610082194e+19
301498.3474674271,295.0000000000002,-3619963803739.01,-13019426075.922493,5.266135159119712e+16,4.1682873761273813e+20,1.8813333226075808e+19,1.2009004611678693e+20,9.512757552020523e+19,6.508730351155916e+19,9.012088178541951e+19,2.7536936101100483e+19
301548.3474674271,295.0000000000002,-3615854583625.97,-13019427356.241802,5.254566180206435e+16,4.16828556165117e+20,1.8813366948234764e+19,1.2008994666389619e+20,9.512757549125933e+19,6.508730351221623e+19,9.012088178632945e+19,2.75369361013785e+19
301598.3474674271,295.0000000000002,-3611757683784.282,-13019428635.881775,5.243029227490502e+16,4.168283749223371e+20,1.8813400539076428e+19,1.2008984722690503e+20,9.51275754623151e+19,6.508730351287204e+19,9.012088178723771e+19,2.7536936101656023e+19
301648.3474674271,295.0000000000002,-3607673051814.0312,-13019429914.828512,5.231524202899633e+16,4.1682819388378717e+20,1.881343399879437e+19,1.2008974780598678e+20,9.512757543337255e+19,6.508730351352664e+19,9.012088178814435e+19,2.753693610193303e+19
301698.3474674271,295.0000000000002,-3603600635544.7983,-13019431193.068655,5.2200510084690904e+16,4.168280130488546e+20,1.8813467327585755e+19,1.2008964840131361e+20,9.512757540443179e+19,6.508730351418007e+19,9.01208817890492e+19,2.753693610220954e+19
301748.3474674271,295.0000000000002,-3599540383035.5254,-13019432470.589386,5.2086095463588104e+16,4.168278324169323e+20,1.881350052565125e+19,1.2008954901305452e+20,9.512757537549292e+19,6.508730351483235e+19,9.01208817899525e+19,2.7536936102485516e+19
301798.3474674271,295.0000000000002,-3595492242574.833,-13019433747.378412,5.197199718870356e+16,4.168276519874146e+20,1.8813533593194684e+19,1.2008944964137712e+20,9.512757534655588e+19,6.508730351548339e+19,9.012088179085415e+19,2.7536936102761046e+19
301848.3474674271,295.0000000000002,-3591456162680.1504,-13019435023.424004,5.185821428464092e+16,4.168274717596991e+20,1.881356653042293e+19,1.2008935028644699e+20,9.512757531762085e+19,6.508730351613322e+19,9.012088179175416e+19,2.7536936103036043e+19
301898.3474674271,295.0000000000002,-3587432092098.2886,-13019436298.714949,5.174474577776088e+16,4.168272917331836e+20,1.8813599337545662e+19,1.2008925094842724e+20,9.512757528868782e+19,6.508730351678192e+19,9.012088179265253e+19,2.7536936103310537e+19
301948.3474674271,295.0000000000002,-3583419979805.05,-13019437573.24058,5.1631590696350984e+16,4.168271119072712e+20,1.8813632014775173e+19,1.2008915162747966e+20,9.51275752597569e+19,6.508730351742946e+19,9.01208817935492e+19,2.7536936103584547e+19
301998.3474674271,295.0000000000002,-3579419775004.7993,-13019438846.99076,5.151874807079234e+16,4.1682693228136674e+20,1.881366456232612e+19,1.2008905232376355e+20,9.512757523082818e+19,6.5087303518075765e+19,9.012088179444431e+19,2.7536936103858057e+19
302048.3474674271,295.0000000000002,-3575431427130.657,-13019440119.955894,5.140621693372582e+16,4.168267528548772e+20,1.881369698041536e+19,1.2008895303743642e+20,9.512757520190158e+19,6.5087303518720885e+19,9.012088179533776e+19,2.7536936104131035e+19
302098.3474674271,295.0000000000002,-3571454885843.679,-13019441392.12689,5.129399632021536e+16,4.168265736272114e+20,1.8813729269261795e+19,1.2008885376865423e+20,9.51275751729774e+19,6.508730351936485e+19,9.012088179622976e+19,2.7536936104403546e+19
302148.3474674271,295.0000000000002,-3567490101032.6455,-13019442663.495184,5.118208526790787e+16,4.1682639459778285e+20,1.8813761429086036e+19,1.200887545175704e+20,9.51275751440555e+19,6.508730352000773e+19,9.012088179711992e+19,2.7536936104675578e+19
302198.3474674271,295.0000000000002,-3563537022814.55,-13019443934.052727,5.107048281719155e+16,4.168262157660064e+20,1.8813793460110356e+19,1.200886552843372e+20,9.512757511513606e+19,6.508730352064937e+19,9.012088179800862e+19,2.7536936104947114e+19
302248.3474674271,295.0000000000002,-3559595601533.726,-13019445203.791986,5.095918801134944e+16,4.16826037131297e+20,1.8813825362558444e+19,1.2008855606910481e+20,9.512757508621903e+19,6.508730352128987e+19,9.012088179889553e+19,2.753693610521815e+19
302298.3474674271,295.0000000000002,-3555665787760.767,-13019446472.705908,5.084819989670977e+16,4.168258586930766e+20,1.881385713665517e+19,1.2008845687202123e+20,9.512757505730454e+19,6.508730352192919e+19,9.0120881799781e+19,2.75369361054887e+19
302348.3474674271,295.0000000000002,-3551747532293.5938,-13019447740.787964,5.073751752279186e+16,4.168256804507659e+20,1.881388878262652e+19,1.2008835769323328e+20,9.512757502839264e+19,6.508730352256744e+19,9.01208818006649e+19,2.7536936105758745e+19
302398.3474674271,295.0000000000002,-3547840786155.5957,-13019449008.03208,5.06271399424484e+16,4.1682550240379077e+20,1.8813920300699283e+19,1.2008825853288551e+20,9.512757499948327e+19,6.5087303523204465e+19,9.012088180154714e+19,2.753693610602831e+19
302448.3474674271,302.4173733713548,-10666477884362.2,-35471359263.59306,5.517513781804943e+16,4.1682496727914624e+20,1.880923183872231e+19,1.2008786421824568e+20,9.512757464394854e+19,6.508730352663234e+19,9.012088180629917e+19,2.7536936107480347e+19
302498.3474674271,304.91737337135436,-15221783695024.967,-49236164289.240685,5.824882047381354e+16,4.168242037012296e+20,1.8805965062483464e+19,1.2008729431793435e+20,9.512757404785036e+19,6.50873035309283e+19,9.012088181225803e+19,2.7536936109301113e+19
302548.3474674271,307.4173733713536,-21538239106973.324,-67934541406.12282,6.129043213801632e+16,4.1682312335461096e+20,1.8802680955950973e+19,1.2008645739857599e+20,9.512757310144061e+19,6.50873035359125e+19,9.012088181917703e+19,2.7536936111415276e+19
302598.3474674271,309.9173733713544,-30205526328122.793,-93247926224.99391,6.466715581829714e+16,4.168216083624775e+20,1.879900362468543e+19,1.2008524442330766e+20,9.512757167849441e+19,6.5087303540767e+19,9.012088182592741e+19,2.7536936113477874e+19
302648.3474674271,312.4173733713539,-41944060750323.336,-127345786401.04628,6.848166021938763e+16,4.168195047170392e+20,1.8794818163376783e+19,1.2008351376453909e+20,9.512756963871254e+19,6.508730354431501e+19,9.012088183088387e+19,2.7536936114992402e+19
302698.3474674271,314.91737337135436,-57601454252920.84,-173053111482.88474,7.277920667198088e+16,4.1681661588623124e+20,1.8790064077073895e+19,1.2008108427921333e+20,9.51275668291832e+19,6.508730354567339e+19,9.01208818328289e+19,2.7536936115586654e+19
302748.3474674271,317.41737337135385,-78123226053805.3,-234031634979.18057,7.759463639312674e+16,4.168126978755932e+20,1.878468850303872e+19,1.2007773016610013e+20,9.512756307753686e+19,6.508730354507407e+19,9.01208818320898e+19,2.753693611536087e+19
302798.3474674271,319.9173733713546,-104500336500394.69,-315006353399.13257,8.296143184144146e+16,4.168074569017805e+20,1.8778637440971665e+19,1.2007317836244325e+20,9.512755817602215e+19,6.508730354429505e+19,9.01208818311369e+19,2.753693611506975e+19
302848.3474674271,322.41737337135424,-137705737637640.25,-422047538604.352,8.891550282771582e+16,4.1680055022398203e+20,1.877185233544521e+19,1.2006710903213756e+20,9.512755185712846e+19,6.508730354633111e+19,9.012088183412798e+19,2.7536936115983733e+19
302898.3474674271,324.9173733713537,-178641245006038.44,-562920386488.3712,9.5493004901553e+16,4.1679158961367214e+20,1.8764272260336415e+19,1.2005915905439572e+20,9.512754377441065e+19,6.508730355448006e+19,9.012088184564518e+19,2.7536936119502893e+19
302948.3474674271,327.41737337135436,-228119284022802.7,-747516780228.9028,1.027318859729448e+17,4.1678014571469616e+20,1.87558324355887e+19,1.2004892634056906e+20,9.512753348484268e+19,6.508730357146224e+19,9.012088186947543e+19,2.753693612678449e+19
302998.3474674271,329.91737337135373,-286888125958578.9,-988386370485.3556,1.1067161121983363e+17,4.1676575111412305e+20,1.8746464472368222e+19,1.2003597294956051e+20,9.512752043556158e+19,6.508730359893366e+19,9.012088190794077e+19,2.7536936138537914e+19
303048.3474674271,332.4173733713544,-355689806379825.2,-1301387324768.2327,1.1935357085945984e+17,4.1674790048371855e+20,1.8736095889077277e+19,1.2001982531877025e+20,9.512750395082177e+19,6.508730363740794e+19,9.012088196179014e+19,2.753693615499207e+19
303098.3474674271,334.9173733713541,-435326458811163.9,-1706480669585.2805,1.2882175262718438e+17,4.1672604736404075e+20,1.8724649257836544e+19,1.1999997124479967e+20,9.512748321605966e+19,6.508730368638499e+19,9.012088203038138e+19,2.7536936175950782e+19
303148.3474674271,337.41737337135453,-526711775591271.4,-2228696126921.784,1.3912300144358051e+17,4.1669959832601336e+20,1.8712041601705144e+19,1.199758544080483e+20,9.512745725751697e+19,6.5087303744519004e+19,9.012088211191633e+19,2.75369362008646e+19
