t(s),Average T volume 1,Flux surface 1: solute,Flux surface 2: solute,Total solute volume 1,Total retention volume 1,Total 1 volume 1,Total 2 volume 1,Total 3 volume 1,Total 4 volume 1,Total 5 volume 1,Total 6 volume 1
192423.53746485664,370.0000000000001,-5.295593062710042e+19,-16479824563234.812,6.485103997549366e+17,4.8695393671727514e+20,1.8209991907131707e+19,1.3514891185289083e+20,1.1014768839961842e+20,9.012087673603082e+19,9.763094980098125e+19,3.504700762086749e+19
203812.47328289165,370.0000000000001,-5.295593204114026e+19,-36004285984750.01,6.640279841590152e+17,4.871618771940614e+20,1.840241324054792e+19,1.3514891340946093e+20,1.1014768840201327e+20,9.012087673603113e+19,9.763094980098138e+19,3.5047007620867523e+19
216340.30268273017,370.0000000000001,-5.295593291942517e+19,-47117680182222.88,6.726901642486097e+17,4.8723512119950796e+20,1.846699409771954e+19,1.3514891437615912e+20,1.1014768840350047e+20,9.012087673603128e+19,9.763094980098135e+19,3.5047007620867547e+19
230120.91502255254,370.0000000000001,-5.29559333255497e+19,-50719536088697.33,6.762577459029763e+17,4.8725736120580414e+20,1.848566607469709e+19,1.351489148231355e+20,1.1014768840418804e+20,9.012087673603136e+19,9.763094980098141e+19,3.504700762086757e+19
245279.58859635715,370.0000000000001,-5.295593347583583e+19,-51697774875368.914,6.774740945248788e+17,4.87263757972404e+20,1.8490846327022748e+19,1.3514891498853353e+20,1.101476884044425e+20,9.012087673603138e+19,9.76309498009814e+19,3.5047007620867576e+19
261954.12952754222,295.0000000000002,-12216031001286.885,-13014690476.925514,1.8200939836666938e+17,4.870598487487085e+20,1.8772910488488268e+19,1.351583508160293e+20,1.1014773413622152e+20,9.012088068242384e+19,9.763095407282944e+19,3.5047009154349134e+19
277112.8031013468,295.0000000000002,-5552546231571.91,-12967756965.959787,9.947934194042235e+16,4.8697548174320986e+20,1.8797783817566458e+19,1.3513164494292607e+20,1.1014772785912286e+20,9.012088143968376e+19,9.763095489314755e+19,3.504700944882224e+19
290893.4154411692,295.0000000000002,-3855726537050.408,-12968133932.959686,5.985902636475715e+16,4.869221674729957e+20,1.881049774258114e+19,1.3510524398877245e+20,1.1014772017012605e+20,9.012088174849355e+19,9.763095522772915e+19,3.5047009568928416e+19
290943.4154411692,295.0000000000002,-3851733674699.169,-12968135303.414478,5.971976769828944e+16,4.869219742332267e+20,1.8810539628135444e+19,1.3510514814726039e+20,1.1014772014220709e+20,9.01208817496156e+19,9.763095522894483e+19,3.5047009569364853e+19
290993.4154411692,295.0000000000002,-3847763621884.244,-12968136674.440838,5.9582062347318744e+16,4.8692178119195754e+20,1.8810580178558616e+19,1.3510505228607463e+20,1.1014772011427586e+20,9.012088175073839e+19,9.763095523016132e+19,3.5047009569801527e+19
291043.4154411692,295.0000000000002,-3843804372382.995,-12968138045.752535,5.944510212095137e+16,4.86921588348648e+20,1.8810620197100343e+19,1.3510495640961573e+20,1.1014772008633337e+20,9.012088175186148e+19,9.76309552313781e+19,3.5047009570238333e+19
291093.4154411692,295.0000000000002,-3839854924458.2163,-12968139417.274921,5.930865750712561e+16,4.869213957028085e+20,1.8810659913610473e+19,1.351048605170563e+20,1.1014772005837976e+20,9.012088175298476e+19,9.763095523259518e+19,3.5047009570675245e+19
291143.4154411692,295.0000000000002,-3835914950900.0576,-12968140788.99789,5.91726583442043e+16,4.869212032539656e+20,1.8810699399941534e+19,1.3510476460623226e+20,1.1014772003041418e+20,9.012088175410844e+19,9.763095523381255e+19,3.5047009571112235e+19
291193.4154411692,295.0000000000002,-3831984308492.5825,-12968142160.916927,5.903708118021325e+16,4.8692101100165156e+20,1.88107386815287e+19,1.3510466867469471e+20,1.1014772000243622e+20,9.012088175523224e+19,9.763095523503012e+19,3.504700957154931e+19
291243.4154411692,295.0000000000002,-3828062912669.8535,-12968143533.02866,5.890191699176487e+16,4.869208189454048e+20,1.881077776934668e+19,1.3510457272003033e+20,1.1014771997444494e+20,9.012088175635617e+19,9.763095523624795e+19,3.5047009571986457e+19
291293.4154411692,295.0000000000002,-3824150699818.597,-12968144905.33006,5.8767161416961416e+16,4.8692062708476504e+20,1.881081666957541e+19,1.3510447673996298e+20,1.1014771994644002e+20,9.01208817574803e+19,9.763095523746588e+19,3.5047009572423668e+19
291343.4154411692,295.0000000000002,-3820247614920.7285,-12968146277.818262,5.863281166410289e+16,4.8692043541927815e+20,1.88108553866628e+19,1.3510438073238102e+20,1.101477199184206e+20,9.012088175860443e+19,9.763095523868387e+19,3.504700957286094e+19
291393.4154411692,295.0000000000002,-3816353607242.535,-12968147650.490517,5.849886549680948e+16,4.8692024394848784e+20,1.8810893924335768e+19,1.3510428469534019e+20,1.1014771989038629e+20,9.012088175972881e+19,9.763095523990199e+19,3.5047009573298156e+19
291443.4154411692,295.0000000000002,-3812468628726.799,-12968149023.344162,5.8365320890799896e+16,4.8692005267194426e+20,1.8810932285948264e+19,1.3510418862706065e+20,1.101477198623364e+20,9.012088176085287e+19,9.763095524111996e+19,3.5047009573735424e+19
291493.4154411692,295.0000000000002,-3808592633332.153,-12968150396.376617,5.823217591482053e+16,4.8691986158919824e+20,1.881097047460807e+19,1.3510409252591716e+20,1.1014771983427063e+20,9.0120881761977e+19,9.763095524233783e+19,3.50470095741726e+19
291543.4154411692,295.0000000000002,-3804725576717.036,-12968151769.585363,5.8099428688233784e+16,4.869196706998014e+20,1.8811008493227684e+19,1.3510399639043154e+20,1.101477198061884e+20,9.012088176310069e+19,9.763095524355536e+19,3.5047009574609633e+19
291593.4154411692,295.0000000000002,-3800867416056.2476,-12968153142.96794,5.796707736533559e+16,4.86919480003311e+20,1.8811046344548655e+19,1.3510390021926424e+20,1.1014771977808924e+20,9.01208817642241e+19,9.763095524477256e+19,3.5047009575046595e+19
291643.4154411692,295.0000000000002,-3797018109914.589,-12968154516.52192,5.783512012915376e+16,4.8691928949928224e+20,1.8811084031156163e+19,1.3510380401120474e+20,1.1014771974997282e+20,9.012088176534707e+19,9.763095524598917e+19,3.5047009575483343e+19
291693.4154411692,295.0000000000002,-3793177618144.7046,-12968155890.244898,5.7703555188664904e+16,4.8691909918727596e+20,1.881112155548998e+19,1.3510370776516433e+20,1.1014771972183867e+20,9.01208817664694e+19,9.76309552472052e+19,3.5047009575919854e+19
291743.4154411692,295.0000000000002,-3789345901801.827,-12968157264.134487,5.757238077727815e+16,4.86918909066853e+20,1.8811158919853527e+19,1.3510361148016789e+20,1.1014771969368655e+20,9.012088176759103e+19,9.763095524842039e+19,3.504700957635609e+19
291793.4154411692,295.0000000000002,-3785522923066.311,-12968158638.18831,5.7441595151809704e+16,4.869187191375756e+20,1.8811196126422372e+19,1.3510351515534701e+20,1.1014771966551599e+20,9.012088176871173e+19,9.763095524963479e+19,3.5047009576792003e+19
291843.4154411692,295.0000000000002,-3781708645178.0425,-12968160012.403954,5.7311196591666024e+16,4.869185293990098e+20,1.88112331772519e+19,1.3510341878993242e+20,1.101477196373268e+20,9.012088176983168e+19,9.763095525084806e+19,3.504700957722756e+19
291893.4154411692,295.0000000000002,-3777903032372.195,-12968161386.778996,5.718118339813181e+16,4.8691833985072195e+20,1.881127007428448e+19,1.3510332238324782e+20,1.1014771960911862e+20,9.012088177095044e+19,9.763095525206024e+19,3.5047009577662677e+19
291943.4154411692,295.0000000000002,-3774106049823.6753,-12968162761.310991,5.7051553893721e+16,4.86918150492281e+20,1.881130681935645e+19,1.3510322593470312e+20,1.1014771958089138e+20,9.012088177206796e+19,9.763095525327107e+19,3.5047009578097353e+19
291993.4154411692,295.0000000000002,-3770317663594.6807,-12968164135.997437,5.692230642157417e+16,4.869179613232569e+20,1.88113434142044e+19,1.3510312944378977e+20,1.1014771955264458e+20,9.01208817731842e+19,9.763095525448055e+19,3.5047009578531516e+19
292043.4154411692,295.0000000000002,-3766537840586.3833,-12968165510.835768,5.679343934489611e+16,4.86917772343221e+20,1.8811379860471116e+19,1.3510303291007389e+20,1.1014771952437826e+20,9.012088177429899e+19,9.763095525568835e+19,3.504700957896508e+19
292093.4154411692,295.0000000000002,-3762766548495.6636,-12968166885.823364,5.6664951046426664e+16,4.86917583551746e+20,1.881141615971137e+19,1.3510293633319176e+20,1.1014771949609201e+20,9.012088177541222e+19,9.76309552568944e+19,3.5047009579398038e+19
292143.4154411692,295.0000000000002,-3759003755771.455,-12968168260.957518,5.65368399279419e+16,4.869173949484094e+20,1.881145231339712e+19,1.351028397128454e+20,1.1014771946778596e+20,9.012088177652372e+19,9.763095525809868e+19,3.5047009579830346e+19
292193.4154411692,295.0000000000002,-3755249431578.038,-12968169636.235445,5.640910440978424e+16,4.869172065327858e+20,1.8811488322922463e+19,1.3510274304879737e+20,1.101477194394597e+20,9.01208817776334e+19,9.76309552593011e+19,3.504700958026193e+19
292243.4154411692,295.0000000000002,-3751503545757.6147,-12968171011.654257,5.628174293041695e+16,4.8691701830445374e+20,1.881152418960832e+19,1.3510264634086669e+20,1.1014771941111308e+20,9.012088177874126e+19,9.763095526050131e+19,3.5047009580692804e+19
292293.4154411692,295.0000000000002,-3747766068797.187,-12968172387.21097,5.615475394600397e+16,4.869168302629932e+20,1.8811559914706768e+19,1.3510254958892499e+20,1.1014771938274628e+20,9.012088177984686e+19,9.763095526169934e+19,3.5047009581122843e+19
292343.4154411692,295.0000000000002,-3744036971796.393,-12968173762.902481,5.602813593000845e+16,4.869166424079849e+20,1.8811595499405115e+19,1.3510245279289293e+20,1.1014771935435907e+20,9.012088178095058e+19,9.763095526289505e+19,3.504700958155211e+19
292393.4154411692,295.0000000000002,-3740316226437.991,-12968175138.72557,5.590188737281281e+16,4.869164547390111e+20,1.8811630944829768e+19,1.3510235595273645e+20,1.1014771932595123e+20,9.012088178205188e+19,9.763095526408826e+19,3.5047009581980463e+19
292443.4154411692,295.0000000000002,-3736603804959.128,-12968176514.676893,5.577600678135425e+16,4.869162672556555e+20,1.881166625204974e+19,1.3510225906846384e+20,1.1014771929752283e+20,9.012088178315077e+19,9.763095526527905e+19,3.5047009582407905e+19
292493.4154411692,295.0000000000002,-3732899680124.8687,-12968177890.75297,5.565049267877857e+16,4.8691607995750397e+20,1.8811701422080053e+19,1.3510216214012235e+20,1.1014771926907391e+20,9.012088178424735e+19,9.763095526646714e+19,3.5047009582834373e+19
292543.4154411692,295.0000000000002,-3729203825203.1514,-12968179266.95019,5.552534360410529e+16,4.8691589284414246e+20,1.881173645588491e+19,1.351020651677953e+20,1.1014771924060422e+20,9.01208817853414e+19,9.763095526765242e+19,3.50470095832599e+19
292593.4154411692,295.0000000000002,-3725516213940.861,-12968180643.264778,5.540055811190761e+16,4.869157059151582e+20,1.8811771354380497e+19,1.351019681516001e+20,1.101477192121141e+20,9.012088178643285e+19,9.763095526883493e+19,3.504700958368439e+19
292643.4154411692,295.0000000000002,-3721836820541.389,-12968182019.692839,5.527613477200331e+16,4.8691551917014155e+20,1.881180611843794e+19,1.3510187109168531e+20,1.101477191836032e+20,9.012088178752148e+19,9.763095527001453e+19,3.504700958410781e+19
292693.4154411692,295.0000000000002,-3718165619642.9863,-12968183396.23029,5.5152072169155096e+16,4.869153326086827e+20,1.8811840748885733e+19,1.3510177398822786e+20,1.1014771915507165e+20,9.012088178860741e+19,9.763095527119102e+19,3.5047009584530153e+19
292743.4154411692,295.0000000000002,-3714502586299.183,-12968184772.872925,5.502836890278065e+16,4.8691514623037256e+20,1.881187524651226e+19,1.3510167684143212e+20,1.1014771912651951e+20,9.012088178969041e+19,9.763095527236454e+19,3.504700958495137e+19
292793.4154411692,295.0000000000002,-3710847695957.17,-12968186149.616358,5.4905023586669416e+16,4.869149600348051e+20,1.8811909612067996e+19,1.3510157965152659e+20,1.1014771909794682e+20,9.012088179077046e+19,9.763095527353469e+19,3.504700958537147e+19
292843.4154411692,295.0000000000002,-3707200924443.4814,-12968187526.456053,5.478203484870823e+16,4.869147740215725e+20,1.8811943846267687e+19,1.3510148241876289e+20,1.101477190693535e+20,9.012088179184755e+19,9.763095527470178e+19,3.504700958579039e+19
292893.4154411692,295.0000000000002,-3703562247942.452,-12968188903.387285,5.465940133061094e+16,4.869145881902719e+20,1.881197794979239e+19,1.3510138514341365e+20,1.1014771904073984e+20,9.01208817929217e+19,9.763095527586537e+19,3.504700958620813e+19
292943.4154411692,295.0000000000002,-3699931642982.3765,-12968190280.405195,5.453712168765487e+16,4.869144025404985e+20,1.881201192329129e+19,1.3510128782577082e+20,1.1014771901210585e+20,9.012088179399247e+19,9.763095527702574e+19,3.5047009586624664e+19
292993.4154411692,295.0000000000002,-3696309086417.606,-12968191657.504738,5.441519458842048e+16,4.8691421707185055e+20,1.881204576738352e+19,1.3510119046614429e+20,1.1014771898345146e+20,9.012088179506024e+19,9.763095527818258e+19,3.504700958703994e+19
293043.4154411692,295.0000000000002,-3692694555415.733,-12968193034.680702,5.429361871453602e+16,4.869140317839268e+20,1.8812079482659803e+19,1.3510109306486073e+20,1.1014771895477672e+20,9.012088179612475e+19,9.763095527933588e+19,3.5047009587453972e+19
293093.4154411692,295.0000000000002,-3689088027441.1353,-12968194411.927711,5.417239276042497e+16,4.869138466763259e+20,1.881211306968407e+19,1.3510099562226131e+20,1.1014771892608198e+20,9.012088179718596e+19,9.763095528048568e+19,3.5047009587866722e+19
293143.4154411692,295.0000000000002,-3685489480242.3193,-12968195789.240225,5.405151543305742e+16,4.869136617486511e+20,1.8812146528994886e+19,1.351008981387017e+20,1.101477188973672e+20,9.012088179824376e+19,9.76309552816319e+19,3.5047009588278174e+19
293193.4154411692,295.0000000000002,-3681898891839.0347,-12968197166.612535,5.393098545170165e+16,4.869134770005024e+20,1.8812179861106876e+19,1.3510080061455008e+20,1.1014771886863239e+20,9.01208817992983e+19,9.763095528277446e+19,3.5047009588688314e+19
293243.4154411692,295.0000000000002,-3678316240509.1763,-12968198544.038776,5.381080154768098e+16,4.869132924314835e+20,1.8812213066512077e+19,1.3510070305018601e+20,1.1014771883987771e+20,9.012088180034945e+19,9.763095528391336e+19,3.5047009589097144e+19
293293.4154411692,295.0000000000002,-3674741504777.1567,-12968199921.512918,5.369096246412999e+16,4.8691310804119945e+20,1.881224614568109e+19,1.3510060544600013e+20,1.1014771881110346e+20,9.012088180139722e+19,9.76309552850485e+19,3.504700958950462e+19
293343.4154411692,295.0000000000002,-3671174663402.4644,-12968201299.028767,5.357146695575383e+16,4.869129238292543e+20,1.8812279099064365e+19,1.351005078023924e+20,1.1014771878230965e+20,9.01208818024414e+19,9.763095528617994e+19,3.504700958991079e+19
293393.4154411692,295.0000000000002,-3667615695369.688,-12968202676.579983,5.345231378858938e+16,4.869127397952547e+20,1.881231192709327e+19,1.351004101197717e+20,1.1014771875349648e+20,9.012088180348207e+19,9.76309552873075e+19,3.5047009590315565e+19
293443.4154411692,295.0000000000002,-3664064579876.4893,-12968204054.160069,5.333350173976595e+16,4.869125559388102e+20,1.8812344630181097e+19,1.3510031239855497e+20,1.1014771872466379e+20,9.012088180451934e+19,9.763095528843131e+19,3.5047009590719e+19
293493.4154411692,295.0000000000002,-3660521296325.1514,-12968205431.762384,5.321502959727009e+16,4.8691237225952536e+20,1.8812377208724144e+19,1.3510021463916632e+20,1.1014771869581206e+20,9.012088180555291e+19,9.763095528955129e+19,3.5047009591121027e+19
293543.4154411692,295.0000000000002,-3656985824312.7534,-12968206809.38015,5.309689615970983e+16,4.8691218875701205e+20,1.881240966310263e+19,1.3510011684203604e+20,1.1014771866694132e+20,9.01208818065831e+19,9.763095529066747e+19,3.5047009591521698e+19
293593.4154411692,295.0000000000002,-3653458143621.839,-12968208187.006447,5.2979100236080856e+16,4.8691200543088e+20,1.881244199368157e+19,1.3510001900760048e+20,1.1014771863805177e+20,9.012088180760968e+19,9.763095529177976e+19,3.5047009591920955e+19
293643.4154411692,295.0000000000002,-3649938234212.5366,-12968209564.63423,5.286164064553505e+16,4.869118222807416e+20,1.8812474200811643e+19,1.3509992113630116e+20,1.1014771860914355e+20,9.012088180863273e+19,9.763095529288819e+19,3.5047009592318874e+19
293693.4154411692,295.0000000000002,-3646426076213.5063,-12968210942.256327,5.274451621714903e+16,4.86911639306208e+20,1.8812506284830024e+19,1.3509982322858413e+20,1.1014771858021677e+20,9.012088180965207e+19,9.763095529399267e+19,3.5047009592715354e+19
293743.4154411692,295.0000000000002,-3642921649914.6006,-12968212319.865429,5.262772578969621e+16,4.869114565068941e+20,1.8812538246061105e+19,1.3509972528489962e+20,1.1014771855127159e+20,9.0120881810668e+19,9.763095529509336e+19,3.5047009593110446e+19
293793.4154411692,295.0000000000002,-3639424935759.543,-12968213697.454157,5.251126821141925e+16,4.869112738824121e+20,1.8812570084817306e+19,1.3509962730570098e+20,1.1014771852230815e+20,9.012088181168013e+19,9.763095529618997e+19,3.5047009593504133e+19
293843.4154411692,295.0000000000002,-3635935914338.489,-12968215075.014992,5.2395142339805144e+16,4.8691109143237886e+20,1.8812601801399665e+19,1.3509952929144504e+20,1.1014771849332685e+20,9.012088181268868e+19,9.763095529728282e+19,3.5047009593896444e+19
293893.4154411692,295.0000000000002,-3632454566381.0327,-12968216452.54033,5.227934704136285e+16,4.8691090915641065e+20,1.881263339609859e+19,1.3509943124259088e+20,1.1014771846432752e+20,9.01208818136937e+19,9.763095529837167e+19,3.5047009594287313e+19
293943.4154411692,295.0000000000002,-3628980872750.0825,-12968217830.022484,5.216388119140274e+16,4.8691072705412484e+20,1.8812664869194453e+19,1.3509933315960018e+20,1.1014771843531055e+20,9.0120881814695e+19,9.763095529945668e+19,3.5047009594676806e+19
